일자,종가,대비,등락률,거래량,시가,고가,저가
2026/07/14,275.9400,7.2900,+2.71,5385332,263.2900,278.7999,261.0000
2026/07/13,268.6500,7.2000,+2.75,4195407,265.0000,274.0000,261.5900
2026/07/10,261.4500,6.0400,-2.26,4144563,271.9900,274.9300,258.3400
2026/07/09,267.4900,6.1800,+2.37,3702652,255.8100,267.9140,253.0000
2026/07/08,261.3100,1.4300,-0.54,4709020,258.5800,263.9700,254.8850
2026/07/07,262.7400,0.6500,+0.25,5538414,266.3500,270.9540,262.3700
2026/07/06,262.0900,1.9400,+0.75,3900585,254.2000,266.0000,253.0500
2026/07/02,260.1500,1.0400,-0.40,8095793,256.5750,264.9600,254.1600
2026/07/01,261.1900,6.6900,+2.63,5098968,258.5600,263.0800,254.6100
2026/06/30,254.5000,2.8500,+1.13,4689014,249.8000,255.0000,246.0100
2026/06/29,251.6500,2.6900,+1.08,8381862,250.9600,254.8500,247.0900
2026/06/26,248.9600,21.9000,+9.65,25606976,225.2700,250.0000,222.4500
2026/06/25,227.0600,1.1100,+0.49,5417661,223.0000,232.0400,217.4800
2026/06/24,225.9500,4.4600,-1.94,4320084,228.6300,234.3300,224.2600
2026/06/23,230.4100,3.8200,+1.69,4510957,226.4550,233.4800,221.2400
2026/06/22,226.5900,5.7000,-2.45,6014118,232.6450,241.6800,225.1900
2026/06/18,232.2900,2.2300,-0.95,7758798,232.7500,233.7575,219.6900
2026/06/17,234.5200,3.8000,-1.59,6155535,236.2300,241.3000,230.6200
2026/06/16,238.3200,2.4600,-1.02,5665788,240.0000,246.7700,234.3539
2026/06/15,240.7800,8.0000,+3.44,5917451,236.3000,244.6300,230.0200
2026/06/12,232.7800,7.6100,-3.17,7707338,240.4950,242.7999,230.4400
2026/06/11,240.3900,0.4900,+0.20,7803954,237.7700,243.8300,232.8922
2026/06/10,239.9000,0.2400,+0.10,6160089,236.9500,248.6395,232.5200
2026/06/09,239.6600,0.7900,-0.33,5722254,239.0000,246.0000,229.6000
2026/06/08,240.4500,2.1900,+0.92,4925926,239.8000,247.1899,238.0200
2026/06/05,238.2600,5.9200,-2.42,7162806,242.2000,247.5500,235.0000
2026/06/04,244.1800,2.9000,+1.20,9532165,244.3000,253.0050,241.4650
2026/06/03,241.2800,19.8600,-7.61,11359107,261.8100,263.6400,241.1400
2026/06/02,261.1400,19.0200,-6.79,13701814,265.4500,269.8000,254.8401
2026/06/01,280.1600,24.6100,+9.63,20174863,259.9700,284.9900,258.3100
2026/05/29,255.5500,16.3500,+6.84,19892241,240.6900,256.2100,239.5000
2026/05/28,239.2000,63.9400,+36.48,39582273,237.0000,244.9200,229.4900
2026/05/27,175.2600,2.3400,-1.32,17731428,174.6800,179.1000,173.0800
2026/05/26,177.6000,5.4000,+3.14,12371864,176.8850,181.2700,174.5500
2026/05/22,172.2000,6.6600,+4.02,5968652,167.7400,173.5000,167.4000
2026/05/21,165.5400,1.4300,-0.86,4503979,164.0300,165.7400,161.3863
2026/05/20,166.9700,2.5800,-1.52,5942098,166.4000,169.1490,163.2800
2026/05/19,169.5500,5.3100,+3.23,12357158,172.4750,176.9800,166.7100
2026/05/18,164.2400,6.7700,+4.30,10730077,156.7000,165.2800,155.1900
2026/05/15,157.4700,6.7100,+4.45,7739694,149.9700,159.8300,149.0700
2026/05/14,150.7600,1.6100,-1.06,5835249,151.0000,152.9400,146.8000
2026/05/13,152.3700,0.3900,+0.26,6892746,150.0100,154.8900,146.0500
2026/05/12,151.9800,0.4800,+0.32,4877402,153.0000,154.0000,149.5600
2026/05/11,151.5000,0.9500,-0.62,4799578,150.1600,154.8499,148.1600
2026/05/08,152.4500,1.2700,-0.83,7280670,150.0000,152.7000,144.4800
2026/05/07,153.7200,13.9800,+10.00,13709339,153.4300,157.0000,150.3000
2026/05/06,139.7400,1.9700,-1.39,7431152,139.5100,140.6300,136.2000
2026/05/05,141.7100,2.5000,-1.73,5891606,145.5000,146.8947,139.4200
2026/05/04,144.2100,3.2100,+2.28,6190246,142.0100,149.1400,141.5000
2026/05/01,141.0000,4.5300,+3.32,9351325,142.0000,144.5600,138.6400
2026/04/30,136.4700,4.7500,-3.36,8241627,140.2100,141.2550,133.0201
2026/04/29,141.2200,1.3400,-0.94,4323066,141.3400,142.3600,138.7700
2026/04/28,142.5600,1.6900,-1.17,3578803,145.1500,146.3800,141.5000
2026/04/27,144.2500,3.9300,+2.80,5395078,141.2400,146.1050,140.0000
2026/04/24,140.3200,6.0800,-4.15,11754842,142.5100,143.4800,134.3000
2026/04/23,146.4000,9.1700,-5.89,7625817,147.8500,148.5100,141.0158
2026/04/22,155.5700,4.7300,+3.14,4719743,151.3900,156.7000,151.0100
2026/04/21,150.8400,0.4000,+0.27,5160435,151.6000,155.4990,150.2200
2026/04/20,150.4400,6.4600,+4.49,6981069,143.4800,151.6883,143.4000
2026/04/17,143.9800,0.4300,+0.30,6443300,144.5000,147.2000,143.2500
2026/04/16,143.5500,0.9300,-0.64,7360211,149.4100,151.4800,143.1800
2026/04/15,144.4800,9.0100,+6.65,8560073,139.0000,144.7300,137.0100
2026/04/14,135.4700,1.2300,+0.92,8547925,136.3000,140.0000,133.2200
2026/04/13,134.2400,13.1300,+10.84,14833426,122.0050,134.6000,121.3000
2026/04/10,121.1100,11.1300,-8.42,23316049,132.5050,132.9100,118.3000
2026/04/09,132.2400,17.7500,-11.83,15489411,150.3500,150.3500,131.1800
2026/04/08,149.9900,0.7500,+0.50,5506208,155.3400,157.8400,148.7400
2026/04/07,149.2400,0.1400,-0.09,5267147,149.3500,151.0000,145.3000
2026/04/06,149.3800,2.4700,-1.63,5669261,151.7500,153.1000,147.2400
2026/04/02,151.8500,1.2700,-0.83,4855514,150.2000,155.5850,147.5300
2026/04/01,153.1200,2.3000,+1.52,5070946,153.9000,155.4400,148.2000
2026/03/31,150.8200,2.8500,-1.85,8315973,149.2600,153.9200,145.0100
2026/03/30,153.6700,0.8700,+0.57,3797657,152.8100,159.2800,151.7600
2026/03/27,152.8000,9.5300,-5.87,5826622,158.3300,158.3300,150.6000
2026/03/26,162.3300,1.7200,+1.07,3142799,159.4150,166.4899,158.5400
2026/03/25,160.6100,0.7300,-0.45,4713783,165.3600,165.4300,158.2800
2026/03/24,161.3400,12.8600,-7.38,4536949,171.6400,173.2900,161.1100
2026/03/23,174.2000,6.1800,+3.68,4472432,170.0100,177.0500,169.0000
2026/03/20,168.0200,7.3800,-4.21,5212252,173.6400,174.6900,166.5500
2026/03/19,175.4000,2.1500,+1.24,3815149,172.9000,176.8500,170.8450
2026/03/18,173.2500,1.3500,-0.77,4253023,174.0000,177.7500,173.1100
2026/03/17,174.6000,0.2000,+0.11,4251682,175.3400,178.4800,174.1300
2026/03/16,174.4000,4.2600,-2.38,3893966,180.3950,180.7900,173.7100
2026/03/13,178.6600,1.4100,+0.80,3915125,178.1700,181.9300,175.1700
2026/03/12,177.2500,2.1800,-1.21,3896004,178.9000,184.7400,176.7000
2026/03/11,179.4300,4.1100,+2.34,3486833,177.6500,183.3500,176.9000
2026/03/10,175.3200,7.5200,-4.11,4428207,182.4400,182.4400,174.4300
2026/03/09,182.8400,2.3600,+1.31,4836174,175.8400,183.1050,175.2500
2026/03/06,180.4800,3.0300,+1.71,6039618,174.4900,183.2500,173.9100
2026/03/05,177.4500,9.1900,+5.46,6958264,168.7100,178.6000,168.7100
2026/03/04,168.2600,2.4700,+1.49,3841205,165.6600,169.7599,164.0000
2026/03/03,165.7900,4.5400,-2.67,7890309,164.9500,169.7000,156.8700
2026/03/02,170.3300,1.9200,+1.14,4776762,164.1900,171.8600,164.1300
2026/02/27,168.4100,4.6500,-2.69,10251883,169.4500,171.5200,163.7700
2026/02/26,173.0600,3.8500,+2.28,16645344,178.4400,184.4200,167.2000
2026/02/25,169.2100,8.1500,+5.06,13379454,161.4300,170.4700,160.0000
2026/02/24,161.0600,3.4600,+2.20,8608830,156.8800,163.0800,154.6250
2026/02/23,157.6000,14.9000,-8.64,11128632,169.6800,169.6800,155.3800
2026/02/20,172.5000,6.7000,-3.74,5857611,177.7100,184.6000,172.2900
2026/02/19,179.2000,3.1200,+1.77,3139480,176.2000,180.7900,175.0000
2026/02/18,176.0800,1.0200,-0.58,4155147,176.5000,178.7500,171.0100
2026/02/17,177.1000,5.1900,-2.85,5778402,178.4000,181.4700,172.0200
2026/02/13,182.2900,9.3800,+5.42,8333902,177.0100,185.6245,175.5000
2026/02/12,172.9100,5.9200,-3.31,5683395,180.6800,181.5100,169.1900
2026/02/11,178.8300,3.7500,-2.05,6242771,187.6000,188.5000,173.3200
2026/02/10,182.5800,6.6300,+3.77,9400490,183.9450,186.5800,178.4100
2026/02/09,175.9500,7.5200,+4.46,8828838,168.4100,176.3900,166.2750
2026/02/06,168.4300,11.7200,+7.48,9619346,162.3000,170.3900,159.4800
2026/02/05,156.7100,8.5800,-5.19,8089368,163.8500,165.4450,156.0800
2026/02/04,165.2900,7.9500,-4.59,17295397,171.0500,171.5000,159.5200
2026/02/03,173.2400,17.4400,-9.15,13814028,189.2000,190.1700,168.9708
2026/02/02,190.6800,2.0200,-1.05,4746788,197.0900,197.0900,190.3700
2026/01/30,192.7000,6.6700,-3.35,5753459,200.6500,203.9900,191.8100
2026/01/29,199.3700,16.6300,-7.70,7999562,205.2300,206.0500,196.7900
2026/01/28,216.0000,3.2500,+1.53,4807229,214.2100,223.0500,214.1500
2026/01/27,212.7500,1.4800,+0.70,2855397,213.1500,216.7000,209.0000
2026/01/26,211.2700,1.5800,+0.75,3463786,211.7900,214.6990,208.5000
2026/01/23,209.6900,1.4400,-0.68,2905287,213.2900,214.7400,208.9550
2026/01/22,211.1300,4.6300,+2.24,3539077,208.9300,211.4900,204.8700
2026/01/21,206.5000,0.2900,+0.14,2883734,207.0800,210.3700,205.0500
2026/01/20,206.2100,4.1700,-1.98,3766948,206.5100,209.6000,204.9400
2026/01/16,210.3800,2.6400,+1.27,5250790,208.5300,216.1000,207.1100
2026/01/15,207.7400,1.5800,+0.77,4919784,205.4700,209.3000,205.4700
2026/01/14,206.1600,3.2300,-1.54,4780126,208.0000,208.8800,204.1800
2026/01/13,209.3900,10.8900,-4.94,8054374,220.0000,220.4900,207.5000
2026/01/12,220.2800,1.1900,+0.54,3345003,216.5000,221.7750,214.0300
2026/01/09,219.0900,4.7000,-2.10,4650012,224.4000,226.8300,218.2000
2026/01/08,223.7900,9.7100,-4.16,4348699,235.8300,236.3100,223.5600
2026/01/07,233.5000,1.0300,-0.44,2916908,234.0000,235.6500,230.5501
2026/01/06,234.5300,10.1700,+4.53,5208631,225.5000,234.8700,223.5200
2026/01/05,224.3600,7.6500,+3.53,4986940,217.3500,227.4000,217.3100
2026/01/02,216.7100,2.6500,-1.21,3464246,219.9000,222.9871,213.9500
2025/12/31,219.3600,2.6900,-1.21,2249299,221.6250,222.4000,218.7100
2025/12/30,222.0500,0.8500,-0.38,1593343,222.5000,224.1600,221.9100
2025/12/29,222.9000,0.9800,-0.44,2072989,222.9900,225.4883,222.2000
2025/12/26,223.8800,1.9500,+0.88,1763720,222.1800,224.1000,221.1000
2025/12/24,221.9300,3.1700,-1.41,1677382,223.9100,224.5750,219.5400
2025/12/23,225.1000,1.7400,-0.77,3986810,224.3000,226.1750,219.7000
2025/12/22,226.8400,4.3800,+1.97,2789233,223.3400,226.8600,221.7400
2025/12/19,222.4600,1.1500,+0.52,6288757,221.4300,224.0000,218.3400
2025/12/18,221.3100,5.0200,+2.32,4823233,217.1500,223.6000,216.7900
2025/12/17,216.2900,4.3100,-1.95,2945089,220.0800,224.7500,216.2500
2025/12/16,220.6000,5.3200,+2.47,4793259,212.4500,221.3800,212.4500
2025/12/15,215.2800,2.6500,-1.22,5275679,216.9200,217.6300,211.9100
2025/12/12,217.9300,2.5800,-1.17,3900667,220.0000,222.4400,215.2100
2025/12/11,220.5100,3.9600,+1.83,4932404,215.0000,221.6600,214.9000
2025/12/10,216.5500,6.0500,-2.72,9177781,220.2600,221.8500,216.0000
2025/12/09,222.6000,2.7100,-1.20,6129199,223.0100,225.3100,220.1000
2025/12/08,225.3100,3.4800,-1.52,6328861,228.6400,231.5000,224.4200
2025/12/05,228.7900,5.9800,-2.55,11696734,233.5900,234.0000,225.6000
2025/12/04,234.7700,30.2300,-11.41,25623470,244.0000,244.1399,234.0301
2025/12/03,265.0000,5.3200,+2.05,12573715,262.5800,267.9740,256.7900
2025/12/02,259.6800,7.6800,+3.05,6626645,261.0500,268.2100,258.3250
2025/12/01,252.0000,0.7600,+0.30,4365009,249.0900,253.2200,246.0110
2025/11/28,251.2400,2.5800,+1.04,1944075,249.6500,254.0000,248.8450
2025/11/26,248.6600,1.6600,-0.66,3319463,250.0000,250.7200,247.6900
2025/11/25,250.3200,8.3300,+3.44,3505144,241.6600,250.9900,237.9300
2025/11/24,241.9900,7.9600,+3.40,4587772,237.7000,244.0900,236.0500
2025/11/21,234.0300,10.6300,-4.34,6823865,245.6400,246.3700,228.5800
2025/11/20,244.6600,8.3200,-3.29,3669350,258.6000,262.2500,244.3800
2025/11/19,252.9800,1.5300,-0.60,1966484,252.8900,256.4500,250.7850
2025/11/18,254.5100,1.7200,+0.68,2668156,250.8000,256.8699,248.0200
2025/11/17,252.7900,4.2300,-1.65,3164910,258.8800,260.5000,250.4850
2025/11/14,257.0200,0.1000,+0.04,3246535,247.4100,259.6640,243.2100
2025/11/13,256.9200,12.9000,-4.78,3551148,262.1600,266.2300,255.0110
2025/11/12,269.8200,1.4400,-0.53,3130471,274.2900,275.8700,266.8600
2025/11/11,271.2600,2.7500,+1.02,2481350,266.3700,273.3500,266.0100
2025/11/10,268.5100,5.6500,+2.15,3034464,268.5000,273.0025,267.5759
2025/11/07,262.8600,1.8600,-0.70,3835491,260.0000,264.7200,254.4900
2025/11/06,264.7200,0.0700,-0.03,4100431,268.2500,274.3500,261.0100
2025/11/05,264.7900,0.6300,-0.24,3069338,264.4300,268.3800,262.7700
2025/11/04,265.4200,11.7200,-4.23,5248988,270.4000,276.9600,262.6100
2025/11/03,277.1400,2.2600,+0.82,4256181,277.7300,280.6700,273.6100
2025/10/31,274.8800,3.7000,+1.36,6207555,274.9400,275.4800,265.6900
2025/10/30,271.1800,1.4800,+0.55,4350707,263.5900,273.2900,261.3152
2025/10/29,269.7000,2.6500,+0.99,4105250,268.3000,272.3900,264.2000
2025/10/28,267.0500,1.0800,+0.41,4128977,266.1100,270.9400,264.5000
2025/10/27,265.9700,8.0300,+3.11,4778779,263.1500,267.8000,261.8600
2025/10/24,257.9400,4.9500,+1.96,5169315,256.7700,259.7500,252.6973
2025/10/23,252.9900,11.3200,+4.68,3685464,243.6000,253.0900,243.3500
2025/10/22,241.6700,5.8500,-2.36,3206083,245.9700,249.2800,238.2600
2025/10/21,247.5200,1.8500,+0.75,2407565,246.0000,249.1000,242.5500
2025/10/20,245.6700,4.9300,+2.05,2854807,243.7700,246.6500,241.0200
2025/10/17,240.7400,0.6800,+0.28,2379414,236.7900,241.1100,236.0000
2025/10/16,240.0600,0.8000,-0.33,8485789,246.0000,251.7400,237.0100
2025/10/15,240.8600,0.0300,+0.01,3030195,243.8900,244.3258,240.1100
2025/10/14,240.8300,6.4400,-2.60,4084289,244.0400,244.3600,238.0000
2025/10/13,247.2700,5.1000,+2.11,2938141,246.1900,248.4300,243.2701
2025/10/10,242.1700,8.5000,-3.39,5062741,253.0000,255.3900,241.1200
2025/10/09,250.6700,0.4600,+0.18,6562626,249.9650,253.6000,245.2700
2025/10/08,250.2100,15.4000,+6.56,7518150,239.0400,251.8100,237.0500
2025/10/07,234.8100,7.7100,-3.18,4898682,243.2800,244.1500,231.0700
2025/10/06,242.5200,7.4300,+3.16,5131190,240.3600,245.7589,239.5000
2025/10/03,235.0900,5.4500,-2.27,4073676,242.5000,242.5000,233.2400
2025/10/02,240.5400,9.9900,+4.33,6623123,235.0000,241.1169,234.0101
2025/10/01,230.5500,5.0000,+2.22,4678325,223.8800,231.8600,222.6400
2025/09/30,225.5500,0.3000,+0.13,3420049,225.8400,227.5000,221.5200
2025/09/29,225.2500,0.6100,+0.27,4429088,226.9400,230.3300,224.0700
2025/09/26,224.6400,3.0400,+1.37,3014785,222.3100,225.9709,220.2950
2025/09/25,221.6000,0.9700,-0.44,3006175,219.5000,225.4100,217.2700
2025/09/24,222.5700,0.9700,-0.43,3259385,226.8000,228.0600,221.1200
2025/09/23,223.5400,6.0000,-2.61,4939267,230.1600,231.4920,222.8800
2025/09/22,229.5400,0.9400,-0.41,3217095,228.9100,230.1299,225.3301
2025/09/19,230.4800,8.3700,+3.77,7774901,223.3100,231.9400,222.5701
2025/09/18,222.1100,4.1500,+1.90,3752581,219.9950,222.2500,218.5100
2025/09/17,217.9600,2.0100,+0.93,4366339,217.2000,219.0100,214.3000
2025/09/16,215.9500,9.8400,-4.36,7212202,221.2400,222.3450,215.9500
2025/09/15,225.7900,4.6400,+2.10,3722267,222.0150,228.5400,222.0150
2025/09/12,221.1500,3.3800,-1.51,2634690,224.5000,224.8150,220.8100
2025/09/11,224.5300,1.3200,-0.58,4152549,226.1100,228.6599,223.4110
2025/09/10,225.8500,0.2900,+0.13,5142081,229.9000,232.2100,224.0200
2025/09/09,225.5600,0.9600,-0.42,3949406,223.0000,225.8300,222.1000
2025/09/08,226.5200,0.9400,+0.42,4519522,226.8400,230.9500,225.9950
2025/09/05,225.5800,3.6800,+1.66,5889395,223.9200,226.5000,221.1900
2025/09/04,221.9000,7.4300,-3.24,13279986,222.7000,224.0500,215.0500
2025/09/03,229.3300,4.2700,-1.83,6749008,234.8500,236.5000,227.8440
2025/09/02,233.6000,5.0600,-2.12,7218016,234.0000,235.2599,228.4000
2025/08/29,238.6600,2.3400,-0.97,11742142,236.9300,241.5000,233.2900
2025/08/28,241.0000,40.6100,+20.27,42167445,222.0000,249.9900,218.0900
2025/08/27,200.3900,6.0400,+3.11,17841893,201.7500,202.5400,196.6600
2025/08/26,194.3500,0.3300,-0.17,4665905,195.2000,196.5000,193.4200
2025/08/25,194.6800,2.1300,-1.08,3770606,199.0000,200.4700,194.6700
2025/08/22,196.8100,2.1300,+1.09,3107867,195.1600,199.9100,193.8700
2025/08/21,194.6800,0.1200,-0.06,2848425,192.8100,195.2900,191.2400
2025/08/20,194.8000,2.1700,+1.13,4945563,197.6100,197.7700,189.9900
2025/08/19,192.6300,5.6100,-2.83,3582705,199.3900,199.9500,191.3212
2025/08/18,198.2400,0.8400,-0.42,2379307,197.4700,198.6400,196.1100
2025/08/15,199.0800,4.1800,+2.14,3344882,195.2500,200.3400,194.8000
2025/08/14,194.9000,1.9700,-1.00,2791038,195.9400,197.5000,193.7050
2025/08/13,196.8700,3.8100,+1.97,4429356,194.1250,198.2400,193.0000
2025/08/12,193.0600,1.2600,+0.66,3944781,191.7500,194.0000,188.0000
2025/08/11,191.8000,0.0700,+0.04,5214015,192.1600,196.7300,191.1200
2025/08/08,191.7300,14.6700,-7.11,8616058,205.7900,206.4000,191.3300
2025/08/07,206.4000,4.1400,-1.97,4619413,215.0000,215.3900,200.8001
2025/08/06,210.5400,4.7700,+2.32,3236562,205.9700,211.0000,205.8000
2025/08/05,205.7700,2.7100,-1.30,4003943,208.2500,209.8900,204.6600
2025/08/04,208.4800,3.4600,+1.69,3422662,207.7000,210.4100,205.6500
2025/08/01,205.0200,18.4800,-8.27,8577996,216.8000,216.8000,202.8700
2025/07/31,223.5000,3.2200,+1.46,6227727,225.1300,229.2700,220.9400
2025/07/30,220.2800,1.5200,+0.69,3175254,218.7500,222.1899,217.7102
2025/07/29,218.7600,0.0900,+0.04,2487933,220.3600,220.6000,217.0100
2025/07/28,218.6700,0.8400,-0.38,3441933,219.9300,222.3000,216.9200
2025/07/25,219.5100,4.4900,+2.09,3259067,215.4250,220.9200,215.1400
2025/07/24,215.0200,2.4600,+1.16,2226104,214.5100,217.0000,212.1100
2025/07/23,212.5600,0.3100,+0.15,1692462,211.7700,213.6099,210.4000
2025/07/22,212.2500,3.4000,-1.58,2537030,214.9050,216.6000,211.4000
2025/07/21,215.6500,1.2400,-0.57,2922451,217.0000,218.7200,214.2600
2025/07/18,216.8900,5.3100,+2.51,3384165,212.6900,217.5400,212.2000
2025/07/17,211.5800,0.3600,-0.17,2681779,211.7500,214.0300,210.3100
2025/07/16,211.9400,0.8500,-0.40,2790937,212.9800,214.0000,209.2532
2025/07/15,212.7900,0.7300,-0.34,3249067,213.7500,215.1000,212.2500
2025/07/14,213.5200,2.6800,+1.27,2863820,209.8650,214.9400,208.6000
2025/07/11,210.8400,3.5800,-1.67,3868631,213.4800,215.4900,209.4600
2025/07/10,214.4200,7.4800,-3.37,4799553,221.8300,222.3000,213.2242
2025/07/09,221.9000,1.6000,-0.72,2658440,224.6000,224.7500,220.9300
2025/07/08,223.5000,2.2900,-1.01,3412521,225.6000,226.6000,220.8400
2025/07/07,225.7900,4.3000,+1.94,4090043,221.4300,225.8600,220.1800
2025/07/03,221.4900,4.1500,+1.91,2761777,217.7400,222.6050,217.7400
2025/07/02,217.3400,1.3700,+0.63,2363692,215.6100,218.2900,214.5200
2025/07/01,215.9700,7.8000,-3.49,5398126,218.9000,223.1600,214.4200
2025/06/30,223.7700,1.1600,+0.52,3492413,224.4000,225.5100,222.6100
2025/06/27,222.6100,0.6900,+0.31,4924398,222.4250,224.4300,219.8202
2025/06/26,221.9200,0.4000,+0.18,5086050,222.0500,222.7900,215.5300
2025/06/25,221.5200,1.6200,-0.73,3550187,223.1900,225.6834,219.9900
2025/06/24,223.1400,9.4300,+4.41,7206453,219.4850,224.6100,219.2500
2025/06/23,213.7100,1.7200,+0.81,3146772,209.6250,214.8800,207.3600
2025/06/20,211.9900,0.0900,-0.04,4246319,213.3500,215.9900,210.8500
2025/06/18,212.0800,2.6300,+1.26,4218197,210.3600,212.6999,209.4700
2025/06/17,209.4500,0.3300,+0.16,2217902,208.0000,210.2983,206.2600
2025/06/16,209.1200,0.9400,+0.45,2579570,210.3100,211.0000,207.0501
2025/06/13,208.1800,3.1000,-1.47,3636510,208.0000,212.3000,207.4400
2025/06/12,211.2800,2.6700,+1.28,5138792,206.1400,213.1000,206.1400
2025/06/11,208.6100,0.3700,+0.18,5140168,207.9900,210.2000,205.2300
2025/06/10,208.2400,2.6100,-1.24,3598135,210.0750,212.3972,206.2200
2025/06/09,210.8500,0.0100,+0,3548170,211.3100,212.0900,208.5000
2025/06/06,210.8400,0.7400,+0.35,3798936,211.4500,213.0000,209.4000
2025/06/05,210.1000,0.5000,+0.24,5234404,211.2300,214.3700,208.8900
2025/06/04,209.6000,0.4500,+0.22,6648504,213.4250,214.8300,205.2900
2025/06/03,209.1500,1.0200,-0.49,4063004,210.5000,210.8200,207.2000
2025/06/02,210.1700,4.5000,+2.19,4476945,205.6700,210.4400,204.4100
2025/05/30,205.6700,3.3600,+1.66,7077520,202.1900,206.0000,199.7500
2025/05/29,202.3100,2.0900,-1.02,3805005,206.2900,206.7100,201.0800
2025/05/28,204.4000,1.9500,-0.94,4370949,207.0000,209.8000,203.8700
2025/05/27,206.3500,6.3000,+3.15,9638951,202.6000,208.3100,202.0500
2025/05/23,200.0500,3.1300,-1.54,11909691,198.5050,205.4000,197.7000
2025/05/22,203.1800,24.0600,+13.43,26194102,192.0000,204.0000,191.9900
2025/05/21,179.1200,3.7600,-2.06,11101438,180.9100,184.0900,178.9100
2025/05/20,182.8800,0.8300,+0.46,4228457,183.5000,183.6000,181.5000
2025/05/19,182.0500,1.0300,-0.56,3828007,181.9100,183.1000,179.9400
2025/05/16,183.0800,0.1100,+0.06,3440016,182.6000,184.2500,181.6700
2025/05/15,182.9700,1.5200,+0.84,3122783,180.0000,183.3200,178.6700
2025/05/14,181.4500,0.4300,+0.24,4642308,181.7400,183.5000,180.1500
2025/05/13,181.0200,0.4800,+0.27,4143906,180.7000,184.2900,179.9700
2025/05/12,180.5400,6.4000,+3.68,4276539,181.1600,182.7000,177.6700
2025/05/09,174.1400,0.1700,+0.10,2595508,175.0000,176.3577,172.0000
2025/05/08,173.9700,3.4100,+2.00,3462465,173.0000,176.4200,171.5300
2025/05/07,170.5600,2.1100,+1.25,1965187,168.7500,171.6700,167.3200
2025/05/06,168.4500,0.5800,+0.35,2293950,165.4800,169.8250,164.2400
2025/05/05,167.8700,0.2100,+0.13,2496022,166.5000,170.2000,165.5000
2025/05/02,167.6600,2.3000,+1.39,3332744,167.5600,169.7183,166.1059
2025/05/01,165.3600,5.8700,+3.68,5105913,168.3950,169.3900,164.3827
2025/04/30,159.4900,0.8600,-0.54,3406569,156.0000,159.5500,154.3750
