일자,종가,대비,등락률,거래량,시가,고가,저가
2026/07/23,169.7700,7.9600,-4.48,4928165,174.4300,175.2000,166.5800
2026/07/22,177.7300,10.3100,-5.48,3761583,187.5500,188.5300,176.1000
2026/07/21,188.0400,0.9800,-0.52,2808160,186.9600,189.1400,185.2400
2026/07/20,189.0200,4.8800,+2.65,2831715,184.6500,191.5500,183.9715
2026/07/17,184.1400,2.2200,-1.19,2562278,186.1500,189.7500,181.6803
2026/07/16,186.3600,3.8000,-2.00,3253218,192.3100,194.5000,185.0100
2026/07/15,190.1600,2.3700,+1.26,3900391,188.0500,194.1700,186.4600
2026/07/14,187.7900,1.7800,-0.94,3099210,185.9000,190.7900,184.5500
2026/07/13,189.5700,2.2500,-1.17,3667439,192.7000,195.6500,188.5800
2026/07/10,191.8200,0.5300,-0.28,2652442,192.6400,195.8100,190.7350
2026/07/09,192.3500,3.0000,+1.58,3645203,186.5800,195.1150,186.5800
2026/07/08,189.3500,6.3700,-3.25,4397709,193.2100,193.8000,182.4850
2026/07/07,195.7200,7.2600,+3.85,4854137,194.3300,199.0500,193.0800
2026/07/06,188.4600,3.5500,-1.85,5511652,191.9300,196.7900,187.3350
2026/07/02,192.0100,3.1400,+1.66,4582281,189.9600,193.4400,188.9500
2026/07/01,188.8700,4.3400,+2.35,4221422,190.0100,191.0950,183.2800
2026/06/30,184.5300,0.2900,-0.16,4180277,182.0200,188.1400,182.0200
2026/06/29,184.8200,1.7300,+0.94,5042784,183.4100,186.5900,178.2600
2026/06/26,183.0900,6.1800,+3.49,7399183,177.0600,186.8650,176.3350
2026/06/25,176.9100,1.0200,-0.57,3641231,176.5100,178.3100,172.3600
2026/06/24,177.9300,6.4100,+3.74,7084301,173.1500,182.5500,169.0000
2026/06/23,171.5200,0.5600,-0.33,6170875,173.2000,176.5000,171.2700
2026/06/22,172.0800,1.3800,-0.80,7581604,170.7400,177.8800,170.6100
2026/06/18,173.4600,7.8000,+4.71,7724682,166.8400,174.3400,164.4250
2026/06/17,165.6600,4.3700,-2.57,5354929,169.6700,173.5350,164.5900
2026/06/16,170.0300,1.9400,+1.15,4862443,167.6900,172.6500,165.5200
2026/06/15,168.0900,17.5100,+11.63,6828791,152.0000,169.0700,151.9500
2026/06/12,150.5800,4.0100,-2.59,3912889,155.2400,155.7050,147.1500
2026/06/11,154.5900,3.5900,+2.38,4863155,150.0100,154.8000,146.1100
2026/06/10,151.0000,4.6700,-3.00,3497399,153.5800,156.6250,150.8500
2026/06/09,155.6700,3.1800,+2.09,4217897,152.7300,161.9463,151.0000
2026/06/08,152.4900,4.3100,-2.75,4198087,156.8000,157.3600,152.3800
2026/06/05,156.8000,3.2700,-2.04,6439673,159.5200,161.5350,155.0900
2026/06/04,160.0700,5.4900,+3.55,4551987,155.4900,162.5300,154.6500
2026/06/03,154.5800,2.3700,-1.51,4135977,155.6400,156.2239,151.6600
2026/06/02,156.9500,7.8300,-4.75,3810864,160.5400,162.1800,154.9000
2026/06/01,164.7800,5.4900,+3.45,4522763,161.5400,166.5200,157.4050
2026/05/29,159.2900,2.5900,+1.65,5738555,156.6100,163.2299,155.1200
2026/05/28,156.7000,0.8800,-0.56,4419916,156.9200,160.3500,154.5100
2026/05/27,157.5800,3.5800,+2.32,3840937,153.8000,160.9600,153.7300
2026/05/26,154.0000,6.2500,-3.90,3977290,160.7100,161.0400,153.3500
2026/05/22,160.2500,0.9800,+0.62,5103325,160.7900,165.2400,159.8400
2026/05/21,159.2700,1.4600,-0.91,4162772,157.7000,162.3200,155.1900
2026/05/20,160.7300,6.0800,+3.93,7593566,153.0100,161.6600,146.8100
2026/05/19,154.6500,8.0200,-4.93,6070267,161.2400,162.6900,154.4000
2026/05/18,162.6700,3.4700,+2.18,4790434,157.7500,163.9700,157.3650
2026/05/15,159.2000,5.5000,+3.58,5172665,153.1250,160.1100,152.9600
2026/05/14,153.7000,4.6300,+3.11,4298346,149.0600,154.9200,148.3100
2026/05/13,149.0700,6.1200,-3.94,6118651,153.7600,154.2600,148.0000
2026/05/12,155.1900,2.1400,-1.36,4968091,157.7900,159.2499,154.0700
2026/05/11,157.3300,6.6000,-4.03,4356268,162.3400,162.8500,156.5800
2026/05/08,163.9300,7.4200,-4.33,6027515,169.7500,171.3500,162.0000
2026/05/07,171.3500,3.3800,+2.01,12003071,181.8200,183.5000,165.5100
2026/05/06,167.9700,1.8300,+1.10,9015183,168.2500,172.5699,164.3600
2026/05/05,166.1400,6.4300,-3.73,5793911,172.5100,174.2300,164.5750
2026/05/04,172.5700,3.2700,-1.86,4165843,176.0500,176.4200,172.0000
2026/05/01,175.8400,7.1900,+4.26,3199169,170.0000,177.0700,170.0000
2026/04/30,168.6500,0.6800,-0.40,3312853,169.3300,171.2278,167.0100
2026/04/29,169.3300,2.6400,-1.54,3864162,169.4350,169.8800,164.0800
2026/04/28,171.9700,2.0900,-1.20,3470039,173.1300,177.5000,170.4400
2026/04/27,174.0600,2.7200,-1.54,4206224,178.7150,181.0000,173.3400
2026/04/24,176.7800,0.2200,-0.12,2149064,176.0100,177.9900,175.2900
2026/04/23,177.0000,5.2700,-2.89,4103606,181.1100,182.6000,173.2200
2026/04/22,182.2700,0.1800,-0.10,3414336,183.0800,184.1700,179.3900
2026/04/21,182.4500,7.3500,-3.87,3566392,189.7800,190.5300,182.0000
2026/04/20,189.8000,5.9100,+3.21,3714980,181.6400,191.1700,181.3200
2026/04/17,183.8900,4.5600,+2.54,4424510,184.9150,188.4400,183.4765
2026/04/16,179.3300,0.6050,-0.34,4817835,182.0350,182.9500,178.0000
2026/04/15,179.9350,16.3850,+10.02,6997279,165.3600,180.9600,164.1900
2026/04/14,163.5500,3.9400,+2.47,3094354,159.7400,166.4600,159.7400
2026/04/13,159.6100,7.0300,+4.61,3694758,150.4600,159.7600,150.2605
2026/04/10,152.5800,1.9700,-1.27,3177347,154.5500,155.4100,147.7100
2026/04/09,154.5500,6.1400,-3.82,3849880,159.5050,161.5900,154.3600
2026/04/08,160.6900,4.7900,+3.07,4029696,163.9000,168.0000,159.6100
2026/04/07,155.9000,0.8300,+0.54,3287504,154.6900,157.4700,152.2800
2026/04/06,155.0700,1.3800,-0.88,3044583,156.4600,160.0000,154.0900
2026/04/02,156.4500,5.9500,+3.95,5051473,147.4800,156.8500,146.4800
2026/04/01,150.5000,0.3500,+0.23,4393976,152.5200,153.9300,149.4100
2026/03/31,150.1500,2.1400,+1.45,4987750,150.0000,152.9500,147.8600
2026/03/30,148.0100,1.4100,+0.96,5620989,147.3800,149.8499,144.1500
2026/03/27,146.6000,5.3600,-3.53,6237797,149.7800,151.0000,143.3000
2026/03/26,151.9600,0.9600,-0.63,4415296,150.9800,155.2300,149.2200
2026/03/25,152.9200,1.8100,-1.17,2913554,157.8700,159.0500,150.8700
2026/03/24,154.7300,5.2500,-3.28,3260343,157.3600,159.0795,153.8200
2026/03/23,159.9800,3.3400,+2.13,3598663,159.2600,164.9500,157.5000
2026/03/20,156.6400,2.6200,-1.65,7569498,157.7800,158.9107,153.0000
2026/03/19,159.2600,5.7300,-3.47,5040368,162.5800,165.3200,156.4101
2026/03/18,164.9900,4.8200,-2.84,2665473,168.7200,169.6900,164.7700
2026/03/17,169.8100,2.0300,+1.21,2945596,168.5900,174.0650,167.6600
2026/03/16,167.7800,6.4200,+3.98,3205414,163.4800,168.1150,162.1200
2026/03/13,161.3600,0.3900,-0.24,2564218,163.0100,165.0800,159.4500
2026/03/12,161.7500,7.7300,-4.56,3954240,167.7050,169.3000,161.4500
2026/03/11,169.4800,0.4500,-0.26,2956098,170.1000,173.5600,167.2800
2026/03/10,169.9300,6.6600,-3.77,3747544,174.8700,175.0400,168.9900
2026/03/09,176.5900,2.5800,-1.44,4850216,176.6100,177.1000,170.2400
2026/03/06,179.1700,4.3100,-2.35,2897374,180.2300,181.2900,176.5900
2026/03/05,183.4800,5.7300,+3.22,5910743,185.0000,191.0800,181.5800
2026/03/04,177.7500,2.2900,+1.31,3087310,176.5000,179.1200,172.6600
2026/03/03,175.4600,0.9500,-0.54,3245037,173.1700,177.2200,168.0000
2026/03/02,176.4100,0.0600,-0.03,3059512,173.9700,178.0600,172.8600
2026/02/27,176.4700,3.9400,-2.18,5323782,175.5700,179.5000,175.0000
2026/02/26,180.4100,7.3500,+4.25,5542654,174.5950,183.2500,171.1000
2026/02/25,173.0600,8.6800,+5.28,5714462,166.3100,175.1300,165.1900
2026/02/24,164.3800,0.2800,-0.17,5931772,166.0550,172.7099,161.1800
2026/02/23,164.6600,11.6300,-6.60,10339378,167.9500,168.5700,161.3876
2026/02/20,176.2900,0.1000,+0.06,7761343,174.2500,178.5600,171.5000
2026/02/19,176.1900,2.8100,+1.62,17970963,185.0000,185.8944,175.1600
2026/02/18,173.3800,11.0400,+6.80,14407093,162.5900,175.1700,162.0700
2026/02/17,162.3400,2.0000,+1.25,7509425,160.7500,164.2700,158.0000
2026/02/13,160.3400,0.8000,-0.50,7292847,161.2950,166.7917,159.4650
2026/02/12,161.1400,14.3300,-8.17,9976643,176.6600,178.5900,160.7020
2026/02/11,175.4700,10.1700,-5.48,6050972,185.6400,185.7000,174.6300
2026/02/10,185.6400,0.6000,-0.32,4488236,185.6200,190.6970,184.2400
2026/02/09,186.2400,3.7700,+2.07,6403936,181.2800,186.3250,178.1400
2026/02/06,182.4700,1.3900,-0.76,7203367,186.3100,188.8700,180.1000
2026/02/05,183.8600,11.9700,-6.11,6931483,194.3600,194.5000,182.8000
2026/02/04,195.8300,6.1700,-3.05,6291186,201.7900,201.9400,190.5200
2026/02/03,202.0000,5.6700,-2.73,4386174,207.1104,208.1350,198.3300
2026/02/02,207.6700,3.0500,+1.49,3033943,207.8800,211.9600,203.5500
2026/01/30,204.6200,3.0600,-1.47,3915118,206.8000,210.0000,202.7050
2026/01/29,207.6800,1.0200,+0.49,3308023,206.2500,209.4300,202.5000
2026/01/28,206.6600,0.7000,-0.34,3270215,208.9750,212.5000,205.3300
2026/01/27,207.3600,2.0500,-0.98,2917460,210.0550,210.0550,204.8200
2026/01/26,209.4100,2.1800,+1.05,2874456,207.0150,211.7800,206.6500
2026/01/23,207.2300,0.4200,-0.20,2296044,206.8100,211.4200,205.9900
2026/01/22,207.6500,1.1700,+0.57,4314299,209.5900,214.2100,207.1800
2026/01/21,206.4800,0.8100,+0.39,5045775,203.6520,208.3500,201.2300
2026/01/20,205.6700,0.3500,+0.17,5435118,201.3200,207.6500,200.2000
2026/01/16,205.3200,4.7900,-2.28,5155136,210.2400,211.0500,204.0300
2026/01/15,210.1100,3.0200,-1.42,3949700,213.7900,214.1600,207.6200
2026/01/14,213.1300,4.2700,-1.96,4339909,215.1400,215.5050,207.8100
2026/01/13,217.4000,2.5300,+1.18,2641818,212.9150,217.6700,210.0850
2026/01/12,214.8700,0.6900,-0.32,4530463,212.5100,216.1000,208.1100
2026/01/09,215.5600,8.5400,-3.81,4886968,222.3300,222.4500,212.5100
2026/01/08,224.1000,6.4200,-2.79,3711339,227.6600,228.3100,221.1500
2026/01/07,230.5200,1.1400,+0.50,3107691,228.0100,234.4300,224.9850
2026/01/06,229.3800,2.6600,+1.17,4629827,226.5100,232.2700,225.3600
2026/01/05,226.7200,6.9300,+3.15,4917375,220.5000,230.9600,218.2200
2026/01/02,219.7900,6.6900,-2.95,3794351,229.7300,230.7760,219.6500
2025/12/31,226.4800,1.6500,-0.72,2445671,228.4050,228.6115,226.0800
2025/12/30,228.1300,2.8800,-1.25,2546922,230.2400,231.5200,228.0000
2025/12/29,231.0100,2.9400,-1.26,2717299,233.0700,235.0000,230.0900
2025/12/26,233.9500,1.8900,+0.81,1706729,232.5200,234.6950,231.7600
2025/12/24,232.0600,0.6400,-0.28,1223393,231.9800,233.2400,230.5700
2025/12/23,232.7000,2.1900,-0.93,2694872,233.2900,233.9800,230.1000
2025/12/22,234.8900,0.6400,+0.27,3840382,235.8600,235.9800,232.0000
2025/12/19,234.2500,3.3100,+1.43,8727743,232.2350,238.9999,231.4600
2025/12/18,230.9400,9.6400,+4.36,3326852,224.1100,233.4900,223.6500
2025/12/17,221.3000,6.6400,-2.91,4010404,228.9900,229.9100,221.1800
2025/12/16,227.9400,0.9600,+0.42,4154253,226.8800,229.9500,225.0000
2025/12/15,226.9800,0.5100,-0.22,5021540,228.5800,229.7700,221.1800
2025/12/12,227.4900,2.9700,+1.32,3672167,225.0100,230.1800,224.5200
2025/12/11,224.5200,4.2200,+1.92,4250177,219.5000,226.6000,216.3000
2025/12/10,220.3000,9.6900,-4.21,6952811,228.9650,229.0500,216.7200
2025/12/09,229.9900,4.5600,+2.02,5384290,225.0000,232.6300,222.6400
2025/12/08,225.4300,0.4300,+0.19,5334096,224.6500,225.6500,219.3800
2025/12/05,225.0000,3.8100,+1.72,4488031,221.1900,227.7100,220.4800
2025/12/04,221.1900,1.2900,-0.58,4925627,220.9000,223.1800,217.0300
2025/12/03,222.4800,5.5000,+2.53,7354752,216.3550,223.9900,215.7100
2025/12/02,216.9800,11.4000,+5.55,10330209,205.5800,218.6700,202.2900
2025/12/01,205.5800,7.2100,+3.63,6384374,204.5000,208.3500,200.5500
2025/11/28,198.3700,2.3900,+1.22,1383923,196.9900,199.7900,196.2381
2025/11/26,195.9800,0.4900,+0.25,3646172,196.9500,200.4900,195.3250
2025/11/25,195.4900,7.4100,+3.94,5652633,188.0800,196.6700,187.2200
2025/11/24,188.0800,1.5500,-0.82,8715879,190.4800,190.4800,184.8600
2025/11/21,189.6300,1.9000,+1.01,6709143,187.6300,191.3100,182.0400
2025/11/20,187.7300,14.5850,-7.21,14574543,203.2500,203.6100,186.8300
2025/11/19,202.3150,9.7650,-4.60,9410086,216.0450,216.4980,201.6500
2025/11/18,212.0800,1.4300,+0.68,7354989,210.8000,214.3400,207.2000
2025/11/17,210.6500,3.6900,+1.78,10819618,207.3350,211.0000,204.4200
2025/11/14,206.9600,11.7500,+6.02,11454424,196.6900,209.3200,192.9000
2025/11/13,195.2100,1.3000,-0.66,6346069,197.7500,203.0000,195.0000
2025/11/12,196.5100,4.1200,-2.05,5119321,201.2500,201.9900,196.0100
2025/11/11,200.6300,3.4500,-1.69,5152070,202.2300,203.6000,198.8500
2025/11/10,204.0800,0.2300,-0.11,6391877,207.5200,208.6400,201.4100
2025/11/07,204.3100,7.8500,+4.00,9524127,195.6600,206.6850,195.5600
2025/11/06,196.4600,41.5400,-17.45,18356903,211.2600,211.2600,194.6800
2025/11/05,238.0000,1.9300,-0.80,8126701,241.5100,241.5100,234.7900
2025/11/04,239.9300,2.1200,-0.88,4975876,238.4100,244.1700,236.3900
2025/11/03,242.0500,12.3200,-4.84,5147045,255.8900,258.0000,241.0000
2025/10/31,254.3700,0.3000,+0.12,2704321,257.0000,260.7399,254.1000
2025/10/30,254.0700,11.9900,-4.51,3204453,264.1650,265.4550,254.0300
2025/10/29,266.0600,4.6400,+1.77,4231831,261.2900,268.0000,259.1100
2025/10/28,261.4200,1.9300,-0.73,2775452,263.1600,265.5900,259.8300
2025/10/27,263.3500,5.2000,+2.01,3706619,265.4000,269.0000,262.3500
2025/10/24,258.1500,3.5600,+1.40,2720037,255.6300,261.6750,253.2400
2025/10/23,254.5900,2.2800,+0.90,4772296,251.0000,258.9400,246.7200
2025/10/22,252.3100,9.6600,-3.69,4247910,261.5200,262.8300,250.3800
2025/10/21,261.9700,3.4000,-1.28,2029644,266.6200,267.2500,259.8600
2025/10/20,265.3700,2.3100,+0.88,2376178,263.8600,267.2000,262.6902
2025/10/17,263.0600,3.6100,-1.35,3440346,263.8600,265.3800,257.7142
2025/10/16,266.6700,5.9400,-2.18,3755928,279.0000,285.5000,264.3400
2025/10/15,272.6100,2.0700,+0.77,1920856,272.5900,277.8400,271.3900
2025/10/14,270.5400,2.9800,-1.09,1983434,272.9100,275.5500,266.9900
2025/10/13,273.5200,7.5000,+2.82,2253019,269.0100,274.0700,268.5401
2025/10/10,266.0200,9.4200,-3.42,2434349,274.3900,277.2600,265.7000
2025/10/09,275.4400,5.6100,-2.00,2121580,280.4600,282.3200,275.0500
2025/10/08,281.0500,4.2700,+1.54,2390915,277.7300,281.6300,277.4400
2025/10/07,276.7800,4.9600,-1.76,2863354,283.1500,285.0800,271.8350
2025/10/06,281.7400,10.5200,+3.88,3905093,274.5300,282.9200,273.6800
2025/10/03,271.2200,1.1300,+0.42,2418042,270.0000,272.4400,268.1400
2025/10/02,270.0900,2.4500,+0.92,2168206,268.9000,270.4350,260.1501
2025/10/01,267.6400,4.3500,-1.60,2500759,269.5000,271.3900,265.2000
2025/09/30,271.9900,0.5100,-0.19,3245283,273.5600,275.5100,266.0000
2025/09/29,272.5000,10.0300,+3.82,3546309,267.6700,272.6400,267.0000
2025/09/26,262.4700,0.3900,+0.15,1603356,263.4400,264.2000,259.3629
2025/09/25,262.0800,1.3400,+0.51,1886474,258.4850,263.7600,257.5000
2025/09/24,260.7400,5.0100,-1.89,3148104,266.1600,268.5800,259.7050
2025/09/23,265.7500,3.0000,+1.14,2248823,261.9200,267.7700,261.0000
2025/09/22,262.7500,2.5400,-0.96,2952373,264.5200,266.5599,262.4200
2025/09/19,265.2900,2.7800,-1.04,10684519,268.5800,269.0600,264.0000
2025/09/18,268.0700,8.8200,+3.40,3058745,258.9200,268.2900,258.1500
2025/09/17,259.2500,3.8400,-1.46,3197294,263.0700,266.3700,253.8600
2025/09/16,263.0900,5.0000,+1.94,2926557,257.9400,263.4300,257.2300
2025/09/15,258.0900,0.1100,+0.04,2592800,257.7700,260.5600,256.2900
2025/09/12,257.9800,2.2100,-0.85,2215994,259.0400,261.4300,255.4650
2025/09/11,260.1900,2.7600,+1.07,2357161,258.8200,262.4800,258.2200
2025/09/10,257.4300,0.9000,+0.35,4631284,257.5700,258.8000,252.5500
2025/09/09,256.5300,5.9300,+2.37,3042842,252.0900,257.1050,249.7800
2025/09/08,250.6000,3.7500,+1.52,3333615,249.4000,254.9600,248.2990
2025/09/05,246.8500,1.9300,-0.78,2195836,249.7150,251.4900,243.5500
2025/09/04,248.7800,0.0500,-0.02,2507142,248.8300,250.7000,244.2600
2025/09/03,248.8300,4.7300,+1.94,3541547,244.0450,254.0999,243.0650
2025/09/02,244.1000,1.1500,-0.47,2684107,240.8900,244.7400,238.2000
2025/08/29,245.2500,2.0800,-0.84,1966843,247.3500,248.8140,242.9600
2025/08/28,247.3300,1.6800,+0.68,1858884,245.8200,248.4800,244.1400
2025/08/27,245.6500,3.1400,-1.26,2977293,248.0100,248.4200,244.0400
2025/08/26,248.7900,3.5100,+1.43,3104654,245.5600,249.5600,244.9000
2025/08/25,245.2800,2.0400,-0.82,2020114,247.0800,247.5100,242.7700
2025/08/22,247.3200,2.1400,+0.87,2812738,245.0000,248.1850,242.8085
2025/08/21,245.1800,1.3600,+0.56,2439550,243.4700,245.3400,241.9590
2025/08/20,243.8200,4.5500,-1.83,6572920,244.0000,246.4200,233.1100
2025/08/19,248.3700,4.9700,-1.96,2568497,250.5300,253.2900,248.1000
2025/08/18,253.3400,5.3400,+2.15,3214646,248.9900,254.1600,248.6950
2025/08/15,248.0000,0.5600,+0.23,3085063,248.3100,249.6900,243.5600
2025/08/14,247.4400,6.7600,-2.66,3433584,253.6600,253.6600,247.1000
2025/08/13,254.2000,10.1200,-3.83,4379437,263.5000,264.2200,250.2100
2025/08/12,264.3200,8.2300,+3.21,2905221,258.1700,264.5100,257.9900
2025/08/11,256.0900,3.1000,-1.20,4738852,258.1900,260.1400,251.1300
2025/08/08,259.1900,11.8000,-4.35,5343269,269.4600,270.0700,254.3900
2025/08/07,270.9900,12.9100,+5.00,10884084,272.6400,278.1500,259.1201
2025/08/06,258.0800,2.8000,+1.10,5425497,257.2400,259.8500,254.3900
2025/08/05,255.2800,2.7400,-1.06,3633218,257.9600,259.8700,252.7000
2025/08/04,258.0200,9.6700,+3.89,3351796,251.4700,258.7300,248.7800
2025/08/01,248.3500,1.9000,-0.76,2945721,247.7200,249.2399,242.0100
2025/07/31,250.2500,2.2500,+0.91,2611999,248.3000,252.8700,247.4700
2025/07/30,248.0000,4.8000,+1.97,2629944,244.7900,248.3500,244.4500
2025/07/29,243.2000,3.2400,-1.31,2308492,247.9000,248.0100,240.3800
2025/07/28,246.4400,3.4800,-1.39,2134106,250.0000,250.7100,244.0200
2025/07/25,249.9200,6.2300,+2.56,3052424,244.7800,250.2300,243.3600
2025/07/24,243.6900,3.1300,+1.30,1918150,240.4900,244.2000,240.3400
2025/07/23,240.5600,0.7400,+0.31,2558632,240.0300,241.5700,236.0000
2025/07/22,239.8200,0.7100,-0.30,1725281,240.3300,240.4850,234.4500
2025/07/21,240.5300,1.3600,+0.57,2465200,240.4400,242.6550,237.6800
2025/07/18,239.1700,4.1500,+1.77,3408480,235.7150,239.2000,233.5000
2025/07/17,235.0200,0.5200,+0.22,3013134,235.4500,236.0550,232.1000
2025/07/16,234.5000,2.2700,-0.96,2614146,236.9400,237.8450,233.9200
2025/07/15,236.7700,6.0800,-2.50,3484561,239.3900,239.5700,234.6000
2025/07/14,242.8500,2.4100,+1.00,2600880,240.1500,243.6000,238.7900
2025/07/11,240.4400,2.2000,+0.92,2842994,238.2900,241.9600,237.0000
2025/07/10,238.2400,7.8200,-3.18,3253250,245.6100,247.2600,237.7600
2025/07/09,246.0600,4.5900,+1.90,2763624,244.9900,246.3900,240.9800
2025/07/08,241.4700,5.4200,-2.20,2888573,247.4700,248.3800,238.7000
2025/07/07,246.8900,8.1000,+3.39,5710030,239.3400,246.9400,236.5700
2025/07/03,238.7900,0.0100,-0,1699692,239.4100,242.1500,237.8300
2025/07/02,238.8000,0.7900,+0.33,3968307,237.7100,242.2799,236.7000
2025/07/01,238.0100,8.5000,-3.45,5776945,247.6200,248.7400,236.5400
2025/06/30,246.5100,4.1950,+1.73,8089915,244.3000,247.0800,241.9583
2025/06/27,242.3150,2.6750,+1.12,7324620,239.7050,242.6300,235.6800
2025/06/26,239.6400,6.9600,+2.99,3202390,232.6500,239.8325,231.7500
2025/06/25,232.6800,3.4900,-1.48,3070348,236.6600,238.4700,231.7500
2025/06/24,236.1700,5.8500,+2.54,5602777,231.7500,237.4200,231.3900
2025/06/23,230.3200,9.8600,+4.47,5159763,225.2550,230.8700,222.4820
2025/06/20,220.4600,0.1200,-0.05,6879112,222.0000,223.8100,219.8200
2025/06/18,220.5800,1.1900,+0.54,5072177,216.9800,221.3100,214.9400
2025/06/17,219.3900,2.3400,-1.06,3157057,221.2900,222.1800,218.2400
2025/06/16,221.7300,2.7700,+1.27,3919973,220.0000,223.2900,219.6300
2025/06/13,218.9600,2.3600,+1.09,2955909,214.1900,220.1700,213.0000
2025/06/12,216.6000,1.2000,-0.55,2511292,218.0800,219.4200,215.6750
2025/06/11,217.8000,2.8300,+1.32,3091839,214.1850,219.5299,212.2400
2025/06/10,214.9700,2.5200,-1.16,3916697,216.5900,219.2100,210.9266
2025/06/09,217.4900,0.9600,-0.44,2710304,218.0300,219.8300,216.9550
2025/06/06,218.4500,2.6100,+1.21,2587018,218.8100,220.8800,217.7500
2025/06/05,215.8400,4.3900,-1.99,3647727,219.3700,220.5900,213.8500
2025/06/04,220.2300,6.5300,+3.06,5140447,213.2900,220.6400,212.4000
2025/06/03,213.7000,0.9100,+0.43,4272345,213.4300,215.2000,211.3000
2025/06/02,212.7900,4.1400,+1.98,4527633,209.2200,213.4000,207.6100
2025/05/30,208.6500,4.0700,+1.99,4853711,204.1000,209.3900,202.7000
2025/05/29,204.5800,2.0100,-0.97,3080832,208.8000,209.2000,202.6827
2025/05/28,206.5900,1.7000,+0.83,6635010,204.7500,210.7100,204.2400
2025/05/27,204.8900,1.2600,-0.61,5325169,205.4400,208.5600,202.5215
2025/05/23,206.1500,5.2800,+2.63,4365898,197.6150,207.2200,197.2500
2025/05/22,200.8700,3.9000,-1.90,3169735,204.5000,206.5350,200.6600
2025/05/21,204.7700,0.4100,-0.20,5674308,202.4900,209.6400,201.5000
2025/05/20,205.1800,3.0000,+1.48,6046526,200.9000,206.0000,198.5100
2025/05/19,202.1800,0.1800,+0.09,3337130,198.7750,203.4200,198.7500
2025/05/16,202.0000,4.9000,+2.49,4188463,197.9950,202.6300,196.8300
2025/05/15,197.1000,0.2600,+0.13,3558528,195.5800,199.4700,194.9600
2025/05/14,196.8400,0.9600,-0.49,3505346,197.1700,199.2700,195.9500
2025/05/13,197.8000,5.7000,+2.97,3844543,192.0900,198.4500,191.7800
2025/05/12,192.1000,8.5800,+4.68,4918097,191.6100,192.8299,185.9001
2025/05/09,183.5200,0.5600,+0.31,3423236,183.1900,185.5900,180.5800
2025/05/08,182.9600,5.9700,+3.37,4158763,180.4607,183.7525,178.3600
2025/05/07,176.9900,13.1200,-6.90,8627906,189.7600,190.0900,175.5000
2025/05/06,190.1100,15.2900,-7.44,9580786,193.7500,195.4150,185.2500
2025/05/05,205.4000,0.3100,+0.15,5617470,203.2150,207.2300,201.0500
2025/05/02,205.0900,8.8900,+4.53,4256469,200.0700,205.8900,199.4300
2025/05/01,196.2000,3.3100,+1.72,4151610,194.4050,197.7500,192.6629
2025/04/30,192.8900,1.6600,+0.87,3169881,186.1900,193.3000,183.7550
2025/04/29,191.2300,3.3500,+1.78,2853494,186.1500,191.8529,185.8500
2025/04/28,187.8800,0.1200,+0.06,3083900,188.8100,190.6900,186.5500
2025/04/25,187.7600,0.5400,+0.29,4515222,187.2200,191.1000,183.2000
2025/04/24,187.2200,6.0300,+3.33,3327899,181.1200,187.6000,180.0600
