일자,종가,대비,등락률,거래량,시가,고가,저가
2026/06/26,189.3900,15.5100,-7.57,37128917,201.7000,208.8600,186.1800
2026/06/25,204.9000,7.4900,+3.79,34879266,219.4300,219.4300,199.8200
2026/06/24,197.4100,6.7200,-3.29,25519633,202.5700,202.9704,191.0200
2026/06/23,204.1300,17.7700,-8.01,23781891,207.3400,209.1800,198.4400
2026/06/22,221.9000,4.2100,-1.86,18203387,222.9300,233.4440,215.5000
2026/06/18,226.1100,13.1400,+6.17,47081544,220.7100,229.4200,214.7300
2026/06/17,212.9700,1.1000,-0.51,11955847,219.0400,221.3200,212.6800
2026/06/16,214.0700,6.7400,-3.05,19629555,225.8300,231.1900,213.8000
2026/06/15,220.8100,9.0900,+4.29,13993753,219.7700,226.4600,216.2800
2026/06/12,211.7200,8.7600,+4.32,14134861,201.8500,215.0100,200.1000
2026/06/11,202.9600,11.7600,+6.15,18933064,190.9200,203.8400,190.7450
2026/06/10,191.2000,14.2200,-6.92,18426634,199.4550,204.8950,190.1000
2026/06/09,205.4200,12.3500,-5.67,29906286,216.4600,219.6400,192.6700
2026/06/08,217.7700,1.8300,+0.85,17180586,221.0300,221.9300,214.6300
2026/06/05,215.9400,26.6300,-10.98,24189155,237.6500,238.4400,215.0000
2026/06/04,242.5700,6.5200,-2.62,14185629,239.4500,246.7000,235.3200
2026/06/03,250.0100,9.1700,+3.81,19466983,235.0200,255.0900,233.0200
2026/06/02,240.8400,11.8500,+5.17,18508464,232.0000,245.1870,226.0500
2026/06/01,228.9900,22.0300,-8.78,21185169,233.3300,238.0200,226.8118
2026/05/29,251.0200,7.7300,+3.18,28781844,250.1900,259.9200,247.5101
2026/05/28,243.2900,9.8900,+4.24,21118350,236.0000,249.4600,231.5200
2026/05/27,233.4000,15.4200,-6.20,25694708,245.4300,248.2650,224.1800
2026/05/26,248.8200,10.6600,+4.48,30646375,240.7150,258.0000,235.8001
2026/05/22,238.1600,24.7500,+11.60,30375674,214.4300,243.0000,214.1700
2026/05/21,213.4100,10.9000,+5.38,28163721,202.7800,214.0100,197.6000
2026/05/20,202.5100,6.9000,+3.53,19037516,197.0000,203.5900,194.0000
2026/05/19,195.6100,8.0300,-3.94,19605198,196.8550,201.5000,191.0200
2026/05/18,203.6400,2.1500,+1.07,21082525,206.7700,210.8000,193.5800
2026/05/15,201.4900,1.4100,+0.70,25876820,201.6500,207.4000,199.1600
2026/05/14,200.0800,13.0900,-6.14,24883884,208.5100,209.5300,199.6600
2026/05/13,213.1700,2.8600,+1.36,26226304,216.6250,219.4900,207.1500
2026/05/12,210.3100,27.2200,-11.46,38590144,229.8400,230.0000,202.0000
2026/05/11,237.5300,18.4400,+8.42,45473982,232.0050,247.9000,231.2000
2026/05/08,219.0900,16.5400,+8.17,37849999,213.0000,228.0500,208.6300
2026/05/07,202.5500,9.9800,+5.18,51092198,190.6700,223.6600,187.6400
2026/05/06,192.5700,6.0200,+3.23,30145048,195.1800,197.5000,188.2200
2026/05/05,186.5500,18.1700,+10.79,34274858,167.6500,187.2200,164.7900
2026/05/04,168.3800,8.6300,-4.88,23117408,177.2200,180.4900,166.8305
2026/05/01,177.0100,2.5700,-1.43,21111476,179.1300,179.9900,171.1500
2026/04/30,179.5800,23.5800,+15.12,61132672,172.0500,186.8899,163.5600
2026/04/29,156.0000,6.0000,+4.00,37571189,151.4500,157.2900,151.0000
2026/04/28,150.0000,0.2600,-0.17,22921334,145.0800,151.5000,144.0001
2026/04/27,150.2600,1.4100,+0.95,41743958,156.3050,161.0000,147.0500
2026/04/24,148.8500,14.9000,+11.12,29449568,145.6100,151.5399,143.5800
2026/04/23,133.9500,2.1200,-1.56,10164899,136.0000,136.9900,132.0500
2026/04/22,136.0700,0.5100,+0.38,9432669,136.6400,137.4900,135.5500
2026/04/21,135.5600,1.9600,-1.43,11874602,138.1200,138.2600,135.0450
2026/04/20,137.5200,1.3200,+0.97,7953827,136.4100,138.5000,136.0800
2026/04/17,136.2000,1.7300,+1.29,9667577,136.6900,136.9650,134.4100
2026/04/16,134.4700,1.4200,+1.07,8163727,131.7900,135.7014,131.7900
2026/04/15,133.0500,0.2100,+0.16,9691504,133.4400,134.3400,132.2800
2026/04/14,132.8400,1.6000,+1.22,7608292,132.2000,132.9350,131.0500
2026/04/13,131.2400,3.1800,+2.48,8614997,128.0000,131.3050,126.4600
2026/04/10,128.0600,0.3100,+0.24,8427437,128.8000,130.6100,127.8500
2026/04/09,127.7500,0.2400,+0.19,9352747,127.2550,128.5900,126.8000
2026/04/08,127.5100,3.4400,+2.77,12535801,128.6500,128.8850,125.6200
2026/04/07,124.0700,1.6600,-1.32,8840394,125.0650,125.4100,121.9900
2026/04/06,125.7300,1.0700,-0.84,8038584,126.5600,127.4300,123.7100
2026/04/02,126.8000,0.4800,-0.38,8575338,125.2300,127.0000,124.0101
2026/04/01,127.2800,1.5000,-1.16,10210654,128.0000,130.2300,126.9800
2026/03/31,128.7800,1.7100,+1.35,12219780,128.3950,129.2900,125.7800
2026/03/30,127.0700,0.0400,-0.03,11555924,127.4500,128.5975,126.3400
2026/03/27,127.1100,3.4300,-2.63,8964912,129.8900,130.0400,126.6750
2026/03/26,130.5400,0.1900,+0.15,11912537,128.7900,132.3400,128.3100
2026/03/25,130.3500,1.6800,+1.31,6669443,130.1600,131.9250,129.9500
2026/03/24,128.6700,0.3200,+0.25,8409239,128.3400,129.1799,127.3100
2026/03/23,128.3500,1.5500,-1.19,11431608,133.1500,133.9700,127.4100
2026/03/20,129.9000,1.3800,-1.05,78568037,131.3100,132.7500,129.7750
2026/03/19,131.2800,0.8100,+0.62,9846723,129.1400,132.6800,128.9000
2026/03/18,130.4700,1.1200,-0.85,9894337,130.7300,132.7350,129.9300
2026/03/17,131.5900,2.2000,+1.70,10544277,133.5200,134.0500,131.1800
2026/03/16,129.3900,0.4300,-0.33,10132856,131.0720,131.8662,128.9400
2026/03/13,129.8200,1.3300,-1.01,7786744,131.1500,133.4150,129.2200
2026/03/12,131.1500,2.9700,-2.21,9162771,133.4700,134.8700,130.6100
2026/03/11,134.1200,1.0800,-0.80,7840195,136.4500,138.1999,133.9600
2026/03/10,135.2000,2.9100,-2.11,10447281,134.7000,136.7450,132.1600
2026/03/09,138.1100,2.4200,+1.78,12304572,133.4900,138.5800,132.4600
2026/03/06,135.6900,1.3100,-0.96,9196954,134.1680,137.1800,133.4200
2026/03/05,137.0000,1.6200,-1.17,8980989,137.5900,139.6600,135.8000
2026/03/04,139.5100,1.3800,+1.00,9309766,138.2200,139.8900,137.4200
2026/03/03,138.1300,2.9000,-2.06,10372448,138.2650,139.2000,136.3000
2026/03/02,141.0300,1.3300,-0.93,8963863,137.8250,142.0050,136.8940
2026/02/27,142.3600,3.2300,-2.22,12439865,142.8550,143.9100,141.3500
2026/02/26,145.5900,0.2300,-0.16,8642078,145.9200,146.9400,144.5200
2026/02/25,145.8200,1.0400,+0.72,7358297,145.6000,146.0250,144.0200
2026/02/24,144.7800,4.3700,+3.11,11085713,142.5550,146.3700,142.0600
2026/02/23,140.4100,2.4700,-1.73,8260065,141.9700,144.0600,139.6400
2026/02/20,142.8800,1.6100,+1.14,10265141,140.3050,144.0700,140.1000
2026/02/19,141.2700,1.9700,-1.38,8219408,141.8750,142.3200,139.9000
2026/02/18,143.2400,0.6100,+0.43,9944518,143.5000,144.4800,140.7200
2026/02/17,142.6300,1.9300,+1.37,10670747,141.0000,143.5000,140.0100
2026/02/13,140.7000,2.2300,+1.61,13134422,137.1200,141.4800,136.7400
2026/02/12,138.4700,2.5700,-1.82,12416602,140.8600,141.4999,136.7400
2026/02/11,141.0400,0.9500,+0.68,9379251,140.0300,142.3900,139.1100
2026/02/10,140.0900,1.1600,+0.83,9762893,138.1450,140.4100,136.7900
2026/02/09,138.9300,1.5900,+1.16,11022743,137.1000,139.9400,136.5000
2026/02/06,137.3400,1.0400,+0.76,15036844,136.8700,139.1500,135.2775
2026/02/05,136.3000,12.5900,-8.46,30229556,132.9200,139.3300,132.7300
2026/02/04,148.8900,1.7100,+1.16,19249273,148.7100,153.4700,148.1700
2026/02/03,147.1800,5.4400,-3.56,11966390,150.7200,150.7200,144.3000
2026/02/02,152.6200,1.0300,+0.68,9099119,150.9700,153.6400,150.8200
2026/01/30,151.5900,0.6300,-0.41,9577248,149.9600,153.0650,149.8300
2026/01/29,152.2200,0.4800,-0.31,9142912,153.0900,153.2300,149.7300
2026/01/28,152.7000,0.3400,-0.22,8538968,152.0000,154.0000,150.4000
2026/01/27,153.0400,1.4800,-0.96,8354602,156.3250,156.7400,152.6600
2026/01/26,154.5200,1.3000,-0.83,8004190,154.8000,156.2000,154.3000
2026/01/23,155.8200,1.9800,-1.25,7106729,157.0400,157.9800,154.8514
2026/01/22,157.8000,1.4300,+0.91,7450265,158.4700,159.4300,156.8100
2026/01/21,156.3700,2.3000,+1.49,9181864,156.3300,157.5250,154.6200
2026/01/20,154.0700,5.3500,-3.36,11971422,154.9500,157.7150,153.2500
2026/01/16,159.4200,1.9700,-1.22,11990784,161.3900,161.7000,159.2100
2026/01/15,161.3900,3.1500,-1.91,9241619,166.4500,166.5000,161.0300
2026/01/14,164.5400,0.7500,-0.45,7959944,163.6850,164.7400,162.3500
2026/01/13,165.2900,3.9800,-2.35,9993286,166.9800,168.3500,164.9700
2026/01/12,169.2700,8.5100,-4.79,13657649,175.8800,175.8800,169.2400
2026/01/09,177.7800,4.0900,-2.25,9662223,178.1200,179.4400,174.8000
2026/01/08,181.8700,1.6800,+0.93,8353491,178.8000,184.3100,176.2000
2026/01/07,180.1900,2.2600,-1.24,9853049,182.3900,184.0700,177.1100
2026/01/06,182.4500,6.1400,+3.48,11033895,177.2050,184.4500,176.6200
2026/01/05,176.3100,3.3300,+1.93,8972210,175.4600,178.8500,174.0100
2026/01/02,172.9800,1.9300,+1.13,6532243,173.7980,174.6800,172.2000
2025/12/31,171.0500,2.6000,-1.50,4682573,173.6100,173.7750,171.0100
2025/12/30,173.6500,0.2200,+0.13,3429263,174.0600,174.4000,173.3400
2025/12/29,173.4300,1.3800,-0.79,3978377,174.0100,175.1900,172.7900
2025/12/26,174.8100,0.0400,+0.02,2442840,175.0000,175.5000,174.3500
2025/12/24,174.7700,0.0200,+0.01,1645260,175.0400,175.4900,174.4150
2025/12/23,174.7500,0.5300,+0.30,4690449,173.6100,175.2700,173.5100
2025/12/22,174.2200,1.0300,-0.59,6422135,177.5550,178.3192,173.8950
2025/12/19,175.2500,1.0600,+0.61,25223476,174.4400,177.1900,174.2000
2025/12/18,174.1900,1.8500,+1.07,8967544,175.7100,177.0800,173.5250
2025/12/17,172.3400,3.7800,-2.15,8501903,176.1200,177.4800,172.0500
2025/12/16,176.1200,3.1400,-1.75,7135986,179.1850,179.1850,174.8100
2025/12/15,179.2600,0.9700,+0.54,6954650,179.7150,180.3100,176.3900
2025/12/12,178.2900,2.9800,-1.64,8865761,181.2450,183.1100,177.8700
2025/12/11,181.2700,0.9400,-0.52,6319247,181.3700,181.6400,178.0900
2025/12/10,182.2100,6.2100,+3.53,11100123,175.8100,183.4400,175.2520
2025/12/09,176.0000,0.6900,+0.39,7719074,174.5000,176.3480,172.3200
2025/12/08,175.3100,0.5000,+0.29,6690187,174.7400,175.5000,173.7200
2025/12/05,174.8100,0.4600,+0.26,8400077,174.7400,177.2500,174.5000
2025/12/04,174.3500,0.1700,+0.10,7245026,174.3300,174.9300,173.2300
2025/12/03,175.0700,4.3700,+2.56,7624346,170.9000,175.0900,170.3500
2025/12/02,170.7000,2.6600,+1.58,9159133,168.7500,171.1700,167.6400
2025/12/01,168.0400,0.0500,-0.03,6818321,165.9100,169.0300,165.5000
2025/11/28,168.0900,2.9500,+1.79,5068827,165.0300,168.1900,164.1300
2025/11/26,165.1400,1.8400,+1.13,7967687,164.1200,166.2500,163.1500
2025/11/25,163.3000,1.7600,-1.07,7758117,163.9900,164.9700,161.8739
2025/11/24,165.0600,1.7600,+1.08,12070083,164.3700,166.9400,163.7200
2025/11/21,163.3000,3.7100,+2.32,10815045,160.7500,165.2700,159.1000
2025/11/20,159.5900,6.5200,-3.93,12075367,167.1300,168.8800,158.8500
2025/11/19,166.1100,1.0500,+0.64,8176450,164.6900,167.5100,164.1100
2025/11/18,165.0600,1.6900,-1.01,11073247,164.8900,166.7900,161.3900
2025/11/17,166.7500,7.2300,-4.16,10211090,172.8000,174.8400,165.1700
2025/11/14,173.9800,0.5200,-0.30,7949889,171.7750,175.6900,171.4000
2025/11/13,174.5000,2.1700,-1.23,9526052,176.6300,178.8300,173.0300
2025/11/12,176.6700,2.6900,+1.55,8785819,175.0000,177.4200,174.8800
2025/11/11,173.9800,2.4100,+1.40,8419074,171.0000,175.9800,171.0000
2025/11/10,171.5700,0.6800,+0.40,10129284,173.7550,174.7975,169.5000
2025/11/07,170.8900,2.3100,-1.33,10614712,172.7250,174.2500,168.2500
2025/11/06,173.2000,6.5200,-3.63,16184721,177.8000,178.5100,170.0600
2025/11/05,179.7200,6.8800,+3.98,18845528,174.7600,183.4290,174.3200
2025/11/04,172.8400,7.8800,-4.36,12323606,177.4800,179.3400,172.2900
2025/11/03,180.7200,0.1800,-0.10,8535148,182.9500,183.4500,179.0900
2025/10/31,180.9000,3.6400,+2.05,9452781,178.5200,182.1500,176.8300
2025/10/30,177.2600,1.4100,-0.79,7862891,178.6800,179.8800,177.1900
2025/10/29,178.6700,2.3600,-1.30,11614583,182.0000,183.4900,178.2000
2025/10/28,181.0300,6.6500,-3.54,20323130,183.9250,185.9100,179.4100
2025/10/27,187.6800,18.7400,+11.09,81799263,168.9500,205.9500,168.8200
2025/10/24,168.9400,1.0900,-0.64,6255987,171.6900,172.4200,168.4700
2025/10/23,170.0300,0.7600,+0.45,6546403,168.3300,171.2500,167.8800
2025/10/22,169.2700,0.4400,+0.26,10083801,167.4900,169.7800,166.0200
2025/10/21,168.8300,1.7900,+1.07,6176069,166.8000,169.2400,166.2000
2025/10/20,167.0400,3.5900,+2.20,8194111,163.3400,167.6500,162.0600
2025/10/17,163.4500,0.6300,-0.38,4833067,162.8600,163.7900,161.6700
2025/10/16,164.0800,1.1100,+0.68,5686686,164.4900,165.1890,162.2100
2025/10/15,162.9700,1.2300,+0.76,7334149,164.2400,164.2400,160.3100
2025/10/14,161.7400,0.0400,-0.02,8675208,159.3000,164.2650,159.2650
2025/10/13,161.7800,8.1900,+5.33,10311036,155.9500,162.3900,155.7800
2025/10/10,153.5900,12.0700,-7.29,15818649,164.8200,165.0900,153.3500
2025/10/09,165.6600,2.1100,-1.26,6928402,167.3650,167.6100,163.2300
2025/10/08,167.7700,2.3100,+1.40,7302175,166.2400,168.5500,163.8850
2025/10/07,165.4600,3.1600,-1.87,7147516,169.9000,171.9800,165.1400
2025/10/06,168.6200,0.5600,-0.33,8265822,170.5400,170.8800,167.7200
2025/10/03,169.1800,0.3300,+0.20,5137913,168.8500,171.7500,168.7400
2025/10/02,168.8500,2.3600,+1.42,5499494,167.7500,169.5400,167.1800
2025/10/01,166.4900,0.1300,+0.08,6153017,165.8000,166.7700,164.4900
2025/09/30,166.3600,1.0600,+0.64,5593278,165.6400,166.8356,164.8796
2025/09/29,165.3000,3.9000,-2.30,7523124,169.2000,169.8400,164.7600
2025/09/26,169.2000,0.4800,-0.28,4846018,169.6800,170.9300,168.1325
2025/09/25,169.6800,3.8700,-2.23,8093721,171.2100,171.9700,167.9350
2025/09/24,173.5500,4.0200,+2.37,9213654,169.0500,174.4400,168.6700
2025/09/23,169.5300,0.1900,-0.11,5468356,169.8200,170.8476,168.3000
2025/09/22,169.7200,2.8700,+1.72,6196606,166.8500,170.2200,165.9200
2025/09/19,166.8500,1.2800,-0.76,19444430,169.1700,169.5800,166.2900
2025/09/18,168.1300,2.8700,+1.74,10421217,166.8800,168.8600,166.2250
2025/09/17,165.2600,1.1200,+0.68,6057848,164.6800,166.3688,163.2300
2025/09/16,164.1400,2.9200,+1.81,7997458,161.8200,165.0000,161.5000
2025/09/15,161.2200,0.6100,-0.38,5604785,161.4000,162.6800,160.2100
2025/09/12,161.8300,0.3200,+0.20,5430605,161.3300,162.3300,159.5800
2025/09/11,161.5100,2.5600,+1.61,8360155,159.1900,162.0700,157.9600
2025/09/10,158.9500,0.2900,+0.18,8256930,158.6200,159.2100,156.6101
2025/09/09,158.6600,1.5800,-0.99,6125983,160.3700,161.6050,157.5700
2025/09/08,160.2400,0.4000,+0.25,7019709,160.2900,160.2900,158.0100
2025/09/05,159.8400,0.1300,+0.08,7954191,160.0800,163.4900,159.1500
2025/09/04,159.7100,3.3200,+2.12,7781194,156.2000,159.8600,154.4700
2025/09/03,157.2800,1.5000,-0.94,6336394,159.3950,159.5700,156.0600
2025/09/02,158.7800,1.9500,-1.21,7520324,157.8200,158.9400,154.6000
2025/08/29,160.7300,0.0700,-0.04,9949092,159.5300,161.5950,159.4000
2025/08/28,160.8000,1.0300,+0.64,8156289,159.9050,161.2200,159.0300
2025/08/27,159.7700,0.6000,+0.38,4549850,158.3600,159.9700,157.8000
2025/08/26,159.1700,2.7500,+1.76,9173048,157.6600,159.9600,157.4100
2025/08/25,156.4200,1.5900,-1.01,4653018,157.6100,158.0500,155.4000
2025/08/22,158.0100,3.8800,+2.52,7711478,154.8300,159.8900,154.5600
2025/08/21,154.1300,1.3100,-0.84,4997281,154.8200,155.2000,153.0500
2025/08/20,155.4400,0.8100,-0.52,7151699,156.3900,156.6400,153.4600
2025/08/19,156.2500,2.6500,-1.67,6396532,159.0700,159.4300,156.0500
2025/08/18,158.9000,1.0500,+0.67,4774409,157.7800,159.7500,157.2400
2025/08/15,157.8500,0.2400,-0.15,7583742,158.0400,159.2600,156.6908
2025/08/14,158.0900,1.5000,+0.96,6294848,154.9000,158.6500,154.9000
2025/08/13,156.5900,2.8600,+1.86,7103331,153.9700,157.1100,153.6300
2025/08/12,153.7300,5.7600,+3.89,9307675,148.7950,153.9000,148.5650
2025/08/11,147.9700,0.4100,+0.28,6215927,148.5750,151.0600,147.7100
2025/08/08,147.5600,1.6600,+1.14,5028685,146.3500,148.0200,145.6900
2025/08/07,145.9000,0.0600,+0.04,6753460,148.3200,148.3200,144.8100
2025/08/06,145.8400,0.8700,-0.59,8475658,146.6450,146.7100,144.1100
2025/08/05,146.7100,0.8000,-0.54,7794509,148.5200,148.6500,145.6700
2025/08/04,147.5100,0.6800,-0.46,8150186,148.5100,150.7900,147.0750
2025/08/01,148.1900,1.4300,+0.97,12706714,146.4600,149.1650,145.7900
2025/07/31,146.7600,12.3000,-7.73,24440140,153.1100,156.8039,145.5776
2025/07/30,159.0600,3.0200,-1.86,14382464,163.0000,163.2700,158.0000
2025/07/29,162.0800,1.0300,+0.64,9460889,162.0350,163.6000,161.1400
2025/07/28,161.0500,2.6500,+1.67,9627310,159.7600,161.9600,159.1600
2025/07/25,158.4000,0.4400,-0.28,4808242,158.9000,159.2000,157.4100
2025/07/24,158.8400,1.0400,-0.65,5014820,158.3450,159.0900,156.7890
2025/07/23,159.8800,1.8900,+1.20,7296150,158.5900,160.0400,156.9300
2025/07/22,157.9900,0.9800,-0.62,6951574,158.9550,159.0400,156.1700
2025/07/21,158.9700,4.1700,+2.69,7662335,154.9200,159.9300,154.9100
2025/07/18,154.8000,2.1900,+1.44,7433858,153.0400,155.4300,152.7300
2025/07/17,152.6100,1.4600,-0.95,7018604,153.0000,153.5299,151.8000
2025/07/16,154.0700,0.2300,-0.15,7106685,154.3000,154.5000,151.5401
2025/07/15,154.3000,0.0100,+0.01,6467332,156.2900,156.7100,154.1200
2025/07/14,154.2900,3.1700,-2.01,7382550,156.4200,156.4950,153.4800
2025/07/11,157.4600,1.6300,-1.02,5907658,159.0000,159.1700,157.1500
2025/07/10,159.0900,0.2600,-0.16,5675549,158.9900,160.2900,157.7900
2025/07/09,159.3500,0.1000,-0.06,4190120,159.4000,161.4838,158.2500
2025/07/08,159.4500,1.3600,+0.86,6879080,159.4700,161.8300,158.6100
2025/07/07,158.0900,4.1200,-2.54,7187449,161.1100,161.4900,157.5700
2025/07/03,162.2100,0.1100,-0.07,4280773,163.0450,163.9573,162.0900
2025/07/02,162.3200,2.9200,+1.83,8916394,159.6800,162.7900,158.8000
2025/07/01,159.4000,0.1400,+0.09,8942314,158.2200,161.6500,157.9800
2025/06/30,159.2600,0.7200,+0.45,7988244,158.3900,159.8600,157.8000
2025/06/27,158.5400,0.3500,+0.22,22100340,158.6500,161.1000,157.5700
2025/06/26,158.1900,2.2600,+1.45,6278199,156.5000,158.4200,155.9100
2025/06/25,155.9300,0.2200,+0.14,5280104,156.1000,156.5317,154.5900
2025/06/24,155.7100,2.5700,+1.68,7692670,154.7300,156.3000,154.1500
2025/06/23,153.1400,1.8200,+1.20,6860687,151.2300,153.5200,149.6830
2025/06/20,151.3200,2.3100,-1.50,15501852,154.2300,155.1200,150.6300
2025/06/18,153.6300,0.8300,-0.54,6708683,155.0000,156.0994,153.1500
2025/06/17,154.4600,2.4100,-1.54,7146944,156.6500,157.5800,154.3900
2025/06/16,156.8700,2.1500,+1.39,8686257,157.0300,158.4500,155.6400
2025/06/13,154.7200,3.9800,-2.51,8446444,156.3400,157.1700,154.4400
2025/06/12,158.7000,0.7800,-0.49,5689351,159.0000,159.6100,157.9500
2025/06/11,159.4800,0.3500,+0.22,8859937,160.0000,162.1400,157.7000
2025/06/10,159.1300,3.7200,+2.39,9068443,156.1900,159.5100,155.0700
2025/06/09,155.4100,6.1700,+4.13,10589377,151.8100,156.1200,151.1685
2025/06/06,149.2400,1.6800,+1.14,5794700,149.8000,150.5900,149.0500
2025/06/05,147.5600,0.6000,-0.40,5613181,148.8000,150.0800,147.0000
2025/06/04,149.0500,0.1100,+0.07,7143844,150.0000,150.0500,147.3826
2025/06/03,148.9400,2.3100,+1.58,6164120,146.7100,149.7800,145.5150
2025/06/02,146.6300,1.4300,+0.98,6419509,144.8000,147.2050,144.4800
2025/05/30,145.2000,3.1400,-2.12,13755571,148.0000,148.0200,143.4800
2025/05/29,148.3400,0.7400,+0.50,5984793,149.8600,150.4999,147.2400
2025/05/28,147.6000,1.0300,-0.69,7032262,148.8200,149.4900,147.3600
2025/05/27,148.6300,3.2500,+2.24,9788753,147.5500,149.3500,146.4300
2025/05/23,145.3800,1.9900,-1.35,8994607,143.4200,146.4850,141.7700
2025/05/22,147.3700,3.9400,-2.60,9539061,151.3900,151.5800,147.2200
2025/05/21,151.3100,2.5100,-1.63,9684483,153.5800,156.1300,150.8308
2025/05/20,153.8200,0.1200,+0.08,5269482,153.0350,153.8900,151.9250
2025/05/19,153.7000,1.2000,+0.79,7241083,150.5500,153.8200,150.1100
2025/05/16,152.5000,0.1100,-0.07,6667966,152.8700,153.0550,151.3000
2025/05/15,152.6100,0.3700,-0.24,6941187,151.7100,153.3900,150.1800
2025/05/14,152.9800,1.6400,+1.08,6971196,151.9250,153.2700,150.4300
2025/05/13,151.3400,0.7800,-0.51,10160946,152.0050,153.2900,150.9600
2025/05/12,152.1200,6.9400,+4.78,11414646,154.0800,154.3600,149.8300
2025/05/09,145.1800,0.0800,+0.06,6217069,145.6600,146.9830,144.6000
2025/05/08,145.1000,0.8000,+0.55,8489076,145.6400,147.5000,143.8900
2025/05/07,144.3000,4.4000,+3.15,10202537,140.3800,144.7000,140.2450
2025/05/06,139.9000,0.4600,+0.33,6957862,137.8200,140.8000,137.4600
2025/05/05,139.4400,0.3700,-0.26,7165260,138.3000,140.7700,138.2900
2025/05/02,139.8100,4.6000,+3.40,13185574,137.8500,141.4100,137.2900
2025/05/01,135.2100,13.2500,-8.92,22836553,138.7850,138.9600,134.8700
2025/04/30,148.4600,1.5800,+1.08,10851867,145.1950,148.8500,143.8800
2025/04/29,146.8800,0.7400,-0.50,6691951,146.6600,148.2600,145.5200
2025/04/28,147.6200,0.9400,-0.63,5743480,148.1800,149.3000,145.4398
2025/04/25,148.5600,1.3500,+0.92,5145633,146.0800,149.2000,146.0800
2025/04/24,147.2100,6.7500,+4.81,8810602,142.7800,147.8200,141.9900
