일자,종가,대비,등락률,거래량,시가,고가,저가
2026/07/15,72.6700,0.5900,+0.82,13876553,72.5300,73.9632,72.2000
2026/07/14,72.0800,2.1800,-2.94,18703548,73.5600,74.2000,71.2400
2026/07/13,74.2600,0.2800,-0.38,12458521,75.0700,76.3000,73.8700
2026/07/10,74.5400,0.1900,+0.26,9766761,74.9800,76.2100,74.4800
2026/07/09,74.3500,0.7500,+1.02,9895465,72.5000,74.3600,72.3100
2026/07/08,73.6000,0.7300,-0.98,12612884,73.5100,74.7699,72.5800
2026/07/07,74.3300,1.9100,+2.64,15615590,73.5900,74.8500,73.3200
2026/07/06,72.4200,2.0100,-2.70,15821534,74.1550,74.5600,71.8600
2026/07/02,74.4300,1.7700,+2.44,14097426,72.7900,74.5100,72.3300
2026/07/01,72.6600,0.5000,+0.69,12648034,72.2300,73.8000,71.6600
2026/06/30,72.1600,3.3400,-4.42,27806109,74.7800,75.0300,71.8200
2026/06/29,75.5000,0.7000,-0.92,26220729,76.0000,77.7600,74.2000
2026/06/26,76.2000,3.9500,+5.47,64581215,72.7000,76.3900,72.4500
2026/06/25,72.2500,1.6000,-2.17,14682058,74.2600,74.5500,72.1100
2026/06/24,73.8500,4.1800,+6.00,34823296,70.3000,75.7400,69.7000
2026/06/23,69.6700,1.7600,-2.46,20733912,71.0800,71.5550,69.5650
2026/06/22,71.4300,0.2100,-0.29,21887141,71.4600,72.4500,70.8501
2026/06/18,71.6400,0.7300,+1.03,27203330,71.9700,72.4900,70.7800
2026/06/17,70.9100,2.3400,-3.19,16144350,72.8800,73.2700,70.8900
2026/06/16,73.2500,0.4000,+0.55,17514601,73.2800,74.2850,72.7700
2026/06/15,72.8500,4.0000,+5.81,24748739,70.6200,73.4800,70.4600
2026/06/12,68.8500,0.7000,-1.01,19678070,70.0200,70.2300,67.4000
2026/06/11,69.5500,0.9400,+1.37,24995414,68.2250,69.5650,67.1900
2026/06/10,68.6100,1.7700,-2.51,21908788,69.7000,70.3750,68.6100
2026/06/09,70.3800,0.3200,+0.46,20029576,70.2750,71.4500,69.5000
2026/06/08,70.0600,0.6500,-0.92,18636001,70.4100,70.9350,69.9700
2026/06/05,70.7100,1.5000,-2.08,18532330,71.8400,72.5300,70.3100
2026/06/04,72.2100,0.5200,+0.73,17576577,72.6500,73.5400,71.7250
2026/06/03,71.6900,0.0700,+0.10,17348388,71.1500,71.8750,70.3550
2026/06/02,71.6200,2.1500,-2.91,16657677,72.6000,73.1300,71.3150
2026/06/01,73.7700,3.3700,+4.79,24119764,71.3300,74.5550,71.3300
2026/05/29,70.4000,0.5200,-0.73,50294668,70.6500,72.2400,69.9600
2026/05/28,70.9200,0.1900,+0.27,19139121,70.1700,71.1400,69.5800
2026/05/27,70.7300,0.6100,+0.87,23148245,69.8500,70.9400,69.6000
2026/05/26,70.1200,1.7000,-2.37,23281181,71.7400,71.8300,69.9000
2026/05/22,71.8200,1.7900,-2.43,19689016,73.8500,74.9700,71.3200
2026/05/21,73.6100,0.9900,-1.33,13238657,74.2450,74.6100,72.9000
2026/05/20,74.6000,0.5100,+0.69,12764830,73.8000,74.8941,72.5301
2026/05/19,74.0900,0.9900,-1.32,17419867,75.4900,76.0100,73.9600
2026/05/18,75.0800,0.0100,-0.01,17776180,74.8900,75.9700,74.2300
2026/05/15,75.0900,0.4000,+0.54,16394137,74.3100,75.5650,73.6300
2026/05/14,74.6900,0.0100,-0.01,17329490,74.6650,75.2900,72.8750
2026/05/13,74.7000,1.6600,-2.17,14055166,75.6000,76.0500,74.0201
2026/05/12,76.3600,0.2100,+0.28,17241005,76.2000,76.8300,74.4100
2026/05/11,76.1500,0.7000,+0.93,18996393,75.5000,77.0157,75.1000
2026/05/08,75.4500,1.2800,-1.67,16230644,77.0500,77.0500,74.4016
2026/05/07,76.7300,2.4400,-3.08,26972252,79.8250,80.8300,76.3000
2026/05/06,79.1700,6.2200,+8.53,35783026,77.4600,80.1100,76.7000
2026/05/05,72.9500,0.9800,-1.33,27423995,74.2500,74.8000,72.6700
2026/05/04,73.9300,1.1900,-1.58,13868403,74.9250,75.3214,73.5201
2026/05/01,75.1200,0.5100,+0.68,10867433,75.1100,75.6600,74.5808
2026/04/30,74.6100,0.1400,+0.19,16066964,74.3200,75.0200,73.0400
2026/04/29,74.4700,0.3600,+0.49,11751812,73.6700,74.7300,72.7800
2026/04/28,74.1100,2.1600,-2.83,14039030,75.7000,76.6600,74.0900
2026/04/27,76.2700,1.6300,+2.18,14670017,74.6750,76.9500,74.6700
2026/04/24,74.6400,0.0600,-0.08,13007246,74.7700,74.7700,73.5300
2026/04/23,74.7000,0.8800,-1.16,18671028,76.6600,77.1773,73.7500
2026/04/22,75.5800,1.6800,-2.17,14133026,77.7000,77.9700,75.1002
2026/04/21,77.2600,0.2300,-0.30,11698131,78.0000,78.7600,77.0381
2026/04/20,77.4900,0.3700,+0.48,11507412,76.6700,77.7050,75.7000
2026/04/17,77.1200,0.6400,+0.84,16966564,77.4150,78.7200,76.6100
2026/04/16,76.4800,0.8000,-1.04,12771663,77.5100,78.0500,76.3650
2026/04/15,77.2800,4.3700,+5.99,19695995,73.8600,77.9300,73.7935
2026/04/14,72.9100,0.5700,+0.79,16750310,73.1650,73.9500,72.2400
2026/04/13,72.3400,1.8600,+2.64,12690571,70.0700,72.8100,69.8200
2026/04/10,70.4800,1.3300,-1.85,11818151,72.3200,72.8800,70.0400
2026/04/09,71.8100,0.5700,-0.79,16500001,72.1500,72.3500,70.0150
2026/04/08,72.3800,0.6500,+0.91,13559916,75.0000,75.4300,72.0700
2026/04/07,71.7300,0.4400,-0.61,9686272,71.7800,72.5600,71.1100
2026/04/06,72.1700,0.3300,+0.46,7751368,71.6200,72.7800,71.4054
2026/04/02,71.8400,0.1300,+0.18,12758495,70.9100,71.9700,69.7800
2026/04/01,71.7100,0.2200,-0.31,13035049,72.4300,72.7000,70.8100
2026/03/31,71.9300,2.0200,+2.89,15886570,70.7100,72.0500,70.2100
2026/03/30,69.9100,0.7300,+1.06,13873476,69.7100,70.5000,68.8400
2026/03/27,69.1800,1.3700,-1.94,13869730,70.1100,70.3800,68.4600
2026/03/26,70.5500,2.5300,-3.46,15412933,72.7400,72.7650,70.2000
2026/03/25,73.0800,0.7400,+1.02,11569344,73.0000,73.8400,72.1900
2026/03/24,72.3400,2.7800,-3.70,14404165,74.6300,75.0100,72.1450
2026/03/23,75.1200,1.2300,+1.66,14154655,75.2700,75.8200,74.4401
2026/03/20,73.8900,1.4500,-1.92,26161241,74.9800,74.9800,73.0400
2026/03/19,75.3400,1.3200,-1.72,13791622,76.4800,77.8450,75.3200
2026/03/18,76.6600,1.1300,-1.45,13692695,77.4300,77.6800,76.4800
2026/03/17,77.7900,3.1300,+4.19,33146083,77.3900,79.2300,77.3100
2026/03/16,74.6600,1.3300,+1.81,15997278,74.0000,75.3800,74.0000
2026/03/13,73.3300,0.3600,+0.49,16400650,73.2950,74.8700,72.6900
2026/03/12,72.9700,2.0000,-2.67,17082705,74.8700,75.8500,72.5900
2026/03/11,74.9700,2.6100,+3.61,21010783,74.5400,75.6000,73.5500
2026/03/10,72.3600,1.4800,-2.00,17581464,73.9700,74.1200,72.1800
2026/03/09,73.8400,1.2900,-1.72,21208861,74.1200,74.5400,71.9400
2026/03/06,75.1300,0.3100,-0.41,14771234,74.7300,75.5700,74.1900
2026/03/05,75.4400,1.2100,-1.58,17894025,76.5900,78.2500,75.1350
2026/03/04,76.6500,0.2900,+0.38,19818584,76.2950,77.0400,75.0130
2026/03/03,76.3600,0.4100,+0.54,21892515,74.5000,77.3050,74.0200
2026/03/02,75.9500,0.5300,+0.70,25779070,73.5000,76.4950,73.1500
2026/02/27,75.4200,0.6200,+0.83,20427882,73.9000,75.7800,73.6580
2026/02/26,74.8000,1.9700,+2.70,22449247,73.1500,76.1000,72.8300
2026/02/25,72.8300,1.4500,+2.03,19820783,72.3200,73.1600,71.9200
2026/02/24,71.3800,0.6600,+0.93,19581113,70.6200,72.1400,69.9500
2026/02/23,70.7200,3.1400,-4.25,22921582,72.9900,73.1100,70.1500
2026/02/20,73.8600,0.9200,+1.26,20242204,72.6500,74.5850,72.5600
2026/02/19,72.9400,0.1700,+0.23,15897791,71.8700,74.1050,71.7600
2026/02/18,72.7700,2.2400,+3.18,18235569,70.2600,73.2700,70.1150
2026/02/17,70.5300,0.5400,+0.77,20286073,70.6600,70.9800,69.7000
2026/02/13,69.9900,1.2300,-1.73,26526713,71.0600,71.4200,69.0200
2026/02/12,71.2200,0.2100,+0.30,33541449,72.1900,72.6300,69.4500
2026/02/11,71.0100,2.4900,-3.39,28045025,73.7600,74.0857,70.6500
2026/02/10,73.5000,0.4100,-0.55,18958728,74.3800,75.0500,73.4700
2026/02/09,73.9100,0.8600,-1.15,17959072,74.7600,74.8150,73.5100
2026/02/06,74.7700,0.4400,-0.59,24470208,75.4900,75.8600,72.6700
2026/02/05,75.2100,1.2900,+1.75,33111495,73.2600,77.2200,73.2200
2026/02/04,73.9200,4.0100,-5.15,63044981,75.6250,77.7133,71.8801
2026/02/03,77.9300,2.9100,-3.60,29490816,80.4800,80.6800,77.3000
2026/02/02,80.8400,0.7900,+0.99,18434508,79.8000,81.8900,79.1900
2026/01/30,80.0500,1.6500,-2.02,24344094,80.9100,82.1000,79.4200
2026/01/29,81.7000,1.9200,+2.41,26857843,80.4400,82.0800,79.9600
2026/01/28,79.7800,1.4600,-1.80,19317305,81.1600,81.8468,79.7350
2026/01/27,81.2400,0.7400,-0.90,19993668,81.9500,82.0850,79.8600
2026/01/26,81.9800,0.3300,-0.40,16556384,82.3500,83.3300,81.9100
2026/01/23,82.3100,0.2500,-0.30,14703757,82.6500,83.5600,81.4700
2026/01/22,82.5600,1.7000,-2.02,19457158,83.5000,85.4300,81.5100
2026/01/21,84.2600,0.5400,+0.65,21171947,84.3900,85.6100,82.9500
2026/01/20,83.7200,1.1300,-1.33,19429345,83.0600,83.8100,82.3500
2026/01/16,84.8500,0.4700,+0.56,20738889,84.1500,85.0000,83.0000
2026/01/15,84.3800,0.2700,-0.32,18892872,85.8100,86.3500,82.7300
2026/01/14,84.6500,0.7600,-0.89,15510808,85.3700,85.9900,83.5000
2026/01/13,85.4100,0.7400,+0.87,14809287,84.2100,85.9400,83.7000
2026/01/12,84.6700,0.7700,-0.90,12687761,84.6400,85.4800,83.7700
2026/01/09,85.4400,2.1500,-2.45,15881533,87.2700,87.2800,84.8838
2026/01/08,87.5900,1.4000,+1.62,15499202,85.7600,88.2400,85.3500
2026/01/07,86.1900,0.6500,+0.76,25293445,86.2400,87.7400,85.6550
2026/01/06,85.5400,4.8000,+5.95,27508695,81.1800,85.6500,81.0900
2026/01/05,80.7400,2.1200,-2.56,24036819,81.6100,82.8400,79.5750
2026/01/02,82.8600,1.1500,+1.41,13095077,82.0400,83.6600,81.4697
2025/12/31,81.7100,0.4100,-0.50,8428449,82.0000,82.5450,81.4200
2025/12/30,82.1200,0.6200,+0.76,9500693,81.7400,82.5000,81.5300
2025/12/29,81.5000,0.2400,+0.30,12072642,80.9100,82.1999,80.7850
2025/12/26,81.2600,0.1100,+0.14,6741595,81.2000,81.5000,80.6801
2025/12/24,81.1500,0.1800,+0.22,4310663,81.0100,81.4100,80.5800
2025/12/23,80.9700,0.2900,-0.36,10445516,81.0100,81.4200,80.3500
2025/12/22,81.2600,1.9500,+2.46,20570444,81.3200,82.2500,80.9000
2025/12/19,79.3100,0.3800,-0.48,34353345,79.7700,79.9900,78.3100
2025/12/18,79.6900,0.5500,+0.69,18681835,80.3600,80.7100,79.5500
2025/12/17,79.1400,1.7800,-2.20,28007486,80.8100,81.3000,78.7800
2025/12/16,80.9200,0.9400,-1.15,24465079,81.7450,82.0500,80.2600
2025/12/15,81.8600,3.2500,-3.82,32070891,83.4600,83.6200,81.1650
2025/12/12,85.1100,0.3300,-0.39,16211632,85.5000,86.4500,84.5184
2025/12/11,85.4400,1.2800,+1.52,23346312,84.0550,85.7450,83.3400
2025/12/10,84.1600,4.9100,-5.51,51202039,88.6400,88.7500,82.7200
2025/12/09,89.0700,3.5000,-3.78,17117532,91.8100,92.0100,88.9050
2025/12/08,92.5700,1.2500,+1.37,12646872,90.7700,92.7800,90.7700
2025/12/05,91.3200,0.3300,+0.36,11154581,90.7200,92.7500,90.4600
2025/12/04,90.9900,0.3100,+0.34,13145303,90.1800,91.0000,89.4500
2025/12/03,90.6800,3.1100,+3.55,21335780,89.8450,91.3800,88.9520
2025/12/02,87.5700,1.0000,+1.16,18930358,86.0300,88.4400,85.6300
2025/12/01,86.5700,0.9700,-1.11,17517249,86.9900,87.6100,85.4750
2025/11/28,87.5400,1.8800,+2.19,9069354,86.5100,87.6200,86.2400
2025/11/26,85.6600,1.9700,+2.35,20448733,84.1100,86.3550,83.6500
2025/11/25,83.6900,0.0000,0,18482245,83.8000,84.2650,82.3900
2025/11/24,83.6900,0.1800,-0.21,24883181,84.1500,84.5200,83.0300
2025/11/21,83.8700,0.5100,+0.61,33783117,83.9700,84.0000,81.5100
2025/11/20,83.3600,6.1700,-6.89,41734033,90.2000,90.5400,82.9400
2025/11/19,89.5300,1.3300,-1.46,18256220,90.6000,91.0800,88.8900
2025/11/18,90.8600,1.2500,-1.36,17439409,92.1000,92.9234,89.3300
2025/11/17,92.1100,0.4900,+0.53,16922538,91.3100,92.5800,90.7400
2025/11/14,91.6200,0.1600,-0.17,12475614,90.0600,92.6200,89.6200
2025/11/13,91.7800,1.7900,-1.91,16367483,93.7000,94.0600,91.3500
2025/11/12,93.5700,0.0300,-0.03,16004628,94.1100,95.1800,92.7600
2025/11/11,93.6000,0.5000,-0.53,13276267,93.6500,94.1600,92.9700
2025/11/10,94.1000,2.1100,+2.29,13310157,92.9900,94.3100,92.2500
2025/11/07,91.9900,0.1300,-0.14,16489915,91.6100,93.1700,90.2976
2025/11/06,92.1200,0.6300,-0.68,18316239,92.0000,92.7700,90.8200
2025/11/05,92.7500,1.9200,-2.03,20150828,95.0100,95.4400,92.5200
2025/11/04,94.6700,5.0500,-5.06,48787312,91.9700,95.0300,90.0800
2025/11/03,99.7200,3.2200,+3.34,28836486,97.6600,100.3500,96.7800
2025/10/31,96.5000,0.0100,+0.01,15333424,97.4600,98.4500,96.1500
2025/10/30,96.4900,0.7300,+0.76,13556603,95.4100,97.6200,94.5600
2025/10/29,95.7600,0.3300,+0.35,14532902,96.2400,96.8900,94.5300
2025/10/28,95.4300,0.9900,-1.03,17138332,96.7700,97.7300,95.4100
2025/10/27,96.4200,2.3500,+2.50,11748269,94.9100,96.6600,94.5300
2025/10/24,94.0700,0.5400,-0.57,12014562,95.1500,95.2600,93.9001
2025/10/23,94.6100,2.4000,+2.60,17121601,92.5000,95.7000,92.4000
2025/10/22,92.2100,0.8200,-0.88,11351426,92.7700,93.4150,91.4210
2025/10/21,93.0300,0.6700,-0.72,10503265,93.5900,94.5500,92.9700
2025/10/20,93.7000,1.4000,+1.52,11274925,93.0000,94.5000,92.8500
2025/10/17,92.3000,0.2200,-0.24,14282113,92.0000,92.8300,91.4600
2025/10/16,92.5200,2.0000,-2.12,17214833,94.4400,95.4600,91.1800
2025/10/15,94.5200,0.2700,+0.29,14347098,95.8600,96.9900,93.7900
2025/10/14,94.2500,0.1700,+0.18,11177983,93.7800,95.1800,92.4600
2025/10/13,94.0800,0.6800,+0.73,11031439,95.0000,95.2499,93.4300
2025/10/10,93.4000,2.6000,-2.71,17021108,96.3000,96.4500,93.3300
2025/10/09,96.0000,3.2800,-3.30,13435667,99.9650,100.1700,95.8300
2025/10/08,99.2800,1.4800,+1.51,10071238,97.9400,99.6100,97.2000
2025/10/07,97.8000,2.3000,-2.30,12583609,100.1300,100.6900,97.0000
2025/10/06,100.1000,3.5000,+3.62,22760917,96.9600,101.2950,96.8900
2025/10/03,96.6000,0.0100,-0.01,10556418,96.9500,98.3000,96.4600
2025/10/02,96.6100,0.0000,0,16046354,97.0800,97.2100,94.7600
2025/10/01,96.6100,1.3600,-1.39,16608459,97.4750,99.0850,96.5700
2025/09/30,97.9700,1.6000,-1.61,16793406,99.5900,99.7500,96.6500
2025/09/29,99.5700,1.1200,+1.14,16320890,99.3200,100.2600,98.5850
2025/09/26,98.4500,0.8500,+0.87,10356143,97.7950,98.5298,97.0300
2025/09/25,97.6000,0.1800,-0.18,11255801,97.3000,97.8700,95.9000
2025/09/24,97.7800,0.0200,-0.02,12523365,98.8900,99.8600,96.9300
2025/09/23,97.8000,1.5900,-1.60,15101138,99.8600,100.1800,97.6450
2025/09/22,99.3900,0.8800,+0.89,29820118,99.0000,101.9900,98.5000
2025/09/19,98.5100,3.8100,+4.02,38734980,95.0000,98.8300,94.9000
2025/09/18,94.7000,1.7500,+1.88,23075215,93.9300,95.0500,93.2100
2025/09/17,92.9500,4.8800,-4.99,44093982,96.0700,97.2400,92.1200
2025/09/16,97.8300,1.0200,-1.03,17257932,99.4200,99.7000,97.0200
2025/09/15,98.8500,2.9600,+3.09,18652432,95.8000,98.8600,95.5200
2025/09/12,95.8900,1.2100,+1.28,13659231,94.4900,96.2700,93.7100
2025/09/11,94.6800,0.4700,+0.50,16190072,94.5500,96.3200,94.0000
2025/09/10,94.2100,1.2400,-1.30,15944174,95.5100,96.0997,93.7100
2025/09/09,95.4500,1.0900,+1.16,11850204,94.5000,95.4800,92.7700
2025/09/08,94.3600,3.3700,+3.70,18906552,91.3800,94.5600,91.3800
2025/09/05,90.9900,0.9900,-1.08,20384532,92.5300,92.5300,88.8400
2025/09/04,91.9800,0.9600,-1.03,15960139,93.1100,93.1250,90.9300
2025/09/03,92.9400,0.1300,+0.14,12052156,92.7500,94.7650,92.1800
2025/09/02,92.8100,0.9400,-1.00,12883300,92.2600,93.5370,91.9200
2025/08/29,93.7500,2.2100,-2.30,19309971,95.9950,96.1500,91.6100
2025/08/28,95.9600,0.6300,+0.66,12024311,96.0250,96.1100,94.0800
2025/08/27,95.3300,1.2000,-1.24,11364308,96.5000,96.9500,95.3300
2025/08/26,96.5300,1.3700,+1.44,17163370,94.8800,96.8200,94.3600
2025/08/25,95.1600,1.6300,-1.68,10938118,95.6600,97.5000,95.1250
2025/08/22,96.7900,2.5600,+2.72,15584856,94.4600,97.5400,94.2900
2025/08/21,94.2300,0.5000,+0.53,12864137,93.6200,95.0000,92.8100
2025/08/20,93.7300,1.5900,-1.67,15194791,94.8300,94.9600,91.4400
2025/08/19,95.3200,1.3400,+1.43,21177259,94.0000,96.5950,93.8500
2025/08/18,93.9800,1.3800,+1.49,16471274,92.2200,94.4000,91.8900
2025/08/15,92.6000,1.2000,+1.31,15841814,91.6500,93.9000,90.8600
2025/08/14,91.4000,0.5700,+0.63,14525102,90.3500,92.3200,90.1050
2025/08/13,90.8300,0.9000,-0.98,16867321,92.0500,92.2000,89.9100
2025/08/12,91.7300,1.1500,+1.27,12530490,91.1900,92.5550,91.1400
2025/08/11,90.5800,1.0200,+1.14,16668940,89.8100,91.4300,88.9200
2025/08/08,89.5600,3.1100,-3.36,26212493,92.9600,94.3100,88.9100
2025/08/07,92.6700,3.4500,+3.87,28522247,90.7200,92.7400,89.1600
2025/08/06,89.2200,0.1700,-0.19,40169819,90.9500,90.9600,86.3000
2025/08/05,89.3900,0.9600,+1.09,25855952,89.3700,90.9550,89.0500
2025/08/04,88.4300,1.5200,+1.75,15138877,87.7000,88.5900,87.4100
2025/08/01,86.9100,0.8400,-0.96,15732456,86.5050,87.0550,85.4200
2025/07/31,87.7500,0.1100,+0.13,16922440,87.5250,88.8400,86.6100
2025/07/30,87.6400,0.5300,+0.61,16862770,87.2400,87.8050,86.4750
2025/07/29,87.1100,3.4900,-3.85,24966230,88.8850,89.1600,86.3600
2025/07/28,90.6000,0.6900,-0.76,11606054,91.3100,92.3500,90.2400
2025/07/25,91.2900,0.4200,+0.46,13864112,90.4900,91.3800,89.5000
2025/07/24,90.8700,0.9300,+1.03,23446209,91.0500,93.6100,90.8700
2025/07/23,89.9400,1.8500,-2.02,18617929,92.7000,92.7000,89.8650
2025/07/22,91.7900,0.6300,+0.69,11561753,91.4800,92.2600,89.8800
2025/07/21,91.1600,0.5700,+0.63,12150601,90.8500,91.9300,90.5296
2025/07/18,90.5900,0.0900,+0.10,14223531,90.8000,91.1700,89.4050
2025/07/17,90.5000,0.2500,-0.28,16903582,91.2050,91.4000,89.9000
2025/07/16,90.7500,1.4600,-1.58,17646529,92.6500,92.7500,89.8100
2025/07/15,92.2100,1.6800,-1.79,18488377,95.0000,95.1600,91.8500
2025/07/14,93.8900,1.5000,-1.57,14300220,95.1900,95.4800,93.5600
2025/07/11,95.3900,1.0100,-1.05,12453518,96.1250,96.8350,95.2700
2025/07/10,96.4000,0.2400,-0.25,15650890,96.0700,97.4500,95.1200
2025/07/09,96.6400,0.8400,-0.86,14858918,97.5000,97.7150,96.1000
2025/07/08,97.4800,0.8000,+0.83,20586820,96.8900,97.6000,95.1100
2025/07/07,96.6800,3.0500,+3.26,29817173,93.5400,97.1200,93.5400
2025/07/03,93.6300,1.5800,+1.72,8112562,92.6300,94.1100,92.6100
2025/07/02,92.0500,0.0800,-0.09,13603968,91.8800,94.1000,91.5500
2025/07/01,92.1300,1.1700,-1.25,17124009,92.8500,93.2400,90.3100
2025/06/30,93.3000,1.7700,+1.93,16155270,91.6850,93.3850,91.5200
2025/06/27,91.5300,1.5900,-1.71,24731168,92.1000,92.5100,89.9700
2025/06/26,93.1200,2.2200,+2.44,23657765,91.3000,94.3800,90.8800
2025/06/25,90.9000,0.7500,-0.82,17400840,91.5650,92.8900,90.6000
2025/06/24,91.6500,6.4100,+7.52,38925080,87.9900,92.4800,87.9100
2025/06/23,85.2400,1.4600,+1.74,18407481,83.0300,85.2450,82.4700
2025/06/20,83.7800,0.3400,+0.41,27472093,84.4700,85.3700,83.6201
2025/06/18,83.4400,1.3200,-1.56,25976728,85.1700,86.4800,82.3100
2025/06/17,84.7600,0.3600,-0.42,13677826,84.5700,85.4798,84.2400
2025/06/16,85.1200,1.1900,+1.42,12254177,84.8500,86.0200,84.7100
2025/06/13,83.9300,1.6900,-1.97,18003031,84.8100,85.5700,83.3750
2025/06/12,85.6200,0.9600,-1.11,18776059,86.1100,86.7900,84.8700
2025/06/11,86.5800,0.1900,+0.22,15364234,87.5900,87.6000,85.9400
2025/06/10,86.3900,0.7300,-0.84,24494761,88.2900,88.3800,85.6000
2025/06/09,87.1200,1.5200,+1.78,22780754,86.3200,87.8600,86.2000
2025/06/06,85.6000,0.9300,+1.10,28172652,85.4000,86.6900,85.0300
2025/06/05,84.6700,1.2200,+1.46,33343311,83.4000,85.7500,83.0800
2025/06/04,83.4500,0.9200,+1.11,20080520,83.1900,84.7100,82.9900
2025/06/03,82.5300,1.1100,-1.33,25668362,83.5750,83.7900,81.8600
2025/06/02,83.6400,0.5200,-0.62,17047042,84.4800,84.7600,82.6400
2025/05/30,84.1600,0.1400,-0.17,29050884,84.5300,84.6500,82.5400
2025/05/29,84.3000,3.9600,-4.49,38152040,87.5800,87.8700,82.9600
2025/05/28,88.2600,0.7400,-0.83,13810322,89.2900,89.8800,88.1200
2025/05/27,89.0000,1.2500,+1.42,17446940,89.1699,89.7150,87.8900
2025/05/23,87.7500,0.2500,-0.28,17929659,87.2050,88.4900,86.7000
2025/05/22,88.0000,0.6700,-0.76,16495999,88.4500,89.2600,87.8800
2025/05/21,88.6700,3.2000,-3.48,25035133,90.6400,91.0400,88.0000
2025/05/20,91.8700,0.5900,-0.64,20851285,93.3500,93.6000,90.6100
2025/05/19,92.4600,0.6700,+0.73,19252125,90.8800,92.5450,90.5600
2025/05/16,91.7900,1.6300,+1.81,21909595,90.5500,92.9000,89.7100
2025/05/15,90.1600,0.2500,-0.28,20481634,89.6600,91.1134,89.2424
2025/05/14,90.4100,1.3100,-1.43,30640123,90.5800,91.6500,89.6800
2025/05/13,91.7200,3.6200,+4.11,36770807,87.4100,92.1700,86.9300
2025/05/12,88.1000,5.2900,+6.39,39104621,84.6150,88.3100,82.2200
2025/05/09,82.8100,0.5100,+0.62,19105415,82.8500,84.1223,82.3200
2025/05/08,82.3000,1.3500,-1.61,24293149,83.8700,84.0000,82.0000
2025/05/07,83.6500,2.1800,-2.54,49263147,83.1300,85.1700,80.1200
2025/05/06,85.8300,0.4000,+0.47,30378857,83.5000,86.5300,83.1007
2025/05/05,85.4300,1.1500,+1.36,25339028,83.0500,86.5700,82.9700
2025/05/02,84.2800,3.3900,+4.19,22401820,82.0900,84.9200,81.8000
2025/05/01,80.8900,0.1200,-0.15,18698482,81.0000,81.9200,80.6700
2025/04/30,81.0100,1.5900,+2.00,17762848,77.7700,81.2191,77.3000
2025/04/29,79.4200,1.0900,+1.39,12172235,78.3300,79.7300,78.0300
2025/04/28,78.3300,0.5800,+0.75,13324224,78.1050,78.7800,77.0400
2025/04/25,77.7500,0.3500,-0.45,20047759,78.5650,80.5515,77.4700
2025/04/24,78.1000,4.3300,+5.87,22188511,74.1550,78.3800,73.8600
