일자,종가,대비,등락률,거래량,시가,고가,저가
2026/07/24,462.1600,1.5100,+0.33,583524,462.9900,467.1500,459.3050
2026/07/23,460.6500,2.4500,+0.53,812752,454.4600,463.1700,451.9444
2026/07/22,458.2000,6.6200,-1.42,844774,463.6400,469.5950,457.2600
2026/07/21,464.8200,6.1100,+1.33,466006,463.9000,468.6550,457.4300
2026/07/20,458.7100,3.1400,-0.68,631710,464.3100,466.7500,456.3800
2026/07/17,461.8500,6.8200,-1.46,792598,454.6000,465.5250,451.5400
2026/07/16,468.6700,6.7500,+1.46,758916,456.6400,469.6200,450.1020
2026/07/15,461.9200,7.8500,-1.67,614678,470.3000,471.9680,454.1501
2026/07/14,469.7700,9.3200,+2.02,547542,467.7900,471.7200,466.7402
2026/07/13,460.4500,11.6700,-2.47,641960,469.5100,472.1200,458.5900
2026/07/10,472.1200,4.6400,+0.99,565045,466.8700,474.2900,462.9500
2026/07/09,467.4800,3.8700,+0.83,648450,473.9700,474.8550,466.7600
2026/07/08,463.6100,5.2900,-1.13,685308,460.5300,464.7000,456.0001
2026/07/07,468.9000,13.9700,-2.89,1008464,477.3800,477.3800,459.0400
2026/07/06,482.8700,11.1700,+2.37,614380,474.5200,488.3500,472.3800
2026/07/02,471.7000,11.1200,-2.30,833859,481.9700,482.8099,462.0900
2026/07/01,482.8200,12.2600,-2.48,878323,488.0600,493.9700,481.8900
2026/06/30,495.0800,12.7500,+2.64,802295,487.1000,497.3600,484.1000
2026/06/29,482.3300,5.5100,+1.16,906307,477.1600,485.2800,472.9000
2026/06/26,476.8200,2.5700,-0.54,4256776,474.9500,479.0000,468.0200
2026/06/25,479.3900,19.0200,+4.13,696411,470.7600,486.4699,469.3900
2026/06/24,460.3700,4.0100,+0.88,737443,457.0400,464.6511,455.7003
2026/06/23,456.3600,21.7200,-4.54,688584,464.2400,467.0599,455.7100
2026/06/22,478.0800,4.2900,+0.91,945671,475.9500,479.5900,474.0000
2026/06/18,473.7900,15.1000,+3.29,1154564,471.1300,475.9199,466.6100
2026/06/17,458.6900,7.6200,-1.63,664236,469.0600,470.2900,456.2400
2026/06/16,466.3100,2.7400,+0.59,636961,468.0900,474.9900,466.0000
2026/06/15,463.5700,4.2300,+0.92,498343,469.2800,473.9067,463.5000
2026/06/12,459.3400,1.7500,+0.38,528753,462.3300,463.8800,455.9902
2026/06/11,457.5900,17.5200,+3.98,590536,442.5400,459.8900,442.1200
2026/06/10,440.0700,20.4000,-4.43,615534,461.8200,461.8300,439.7000
2026/06/09,460.4700,8.8100,+1.95,486466,456.7700,465.0450,445.5110
2026/06/08,451.6600,4.9500,+1.11,685812,449.4500,453.3600,447.4400
2026/06/05,446.7100,15.5300,-3.36,844023,456.1000,456.1150,441.2000
2026/06/04,462.2400,0.5100,+0.11,445155,460.5100,464.2700,457.7350
2026/06/03,461.7300,1.6800,-0.36,703455,464.6600,468.1100,458.0600
2026/06/02,463.4100,6.7000,+1.47,496800,458.0800,465.3200,456.1400
2026/06/01,456.7100,5.6500,+1.25,815992,452.1500,457.4100,446.0000
2026/05/29,451.0600,3.7400,-0.82,1110324,455.3600,457.9800,451.0600
2026/05/28,454.8000,1.2800,-0.28,562945,454.0200,457.6899,447.2018
2026/05/27,456.0800,0.2200,-0.05,506697,458.5000,458.9700,455.1700
2026/05/26,456.3000,4.0100,+0.89,711887,455.5500,458.5300,452.2850
2026/05/22,452.2900,12.0400,+2.73,858153,444.0100,454.8200,441.8800
2026/05/21,440.2500,4.0200,+0.92,521536,432.5900,441.7600,429.0288
2026/05/20,436.2300,13.9400,+3.30,726258,426.0200,438.4200,420.4601
2026/05/19,422.2900,14.0700,-3.22,778001,430.6200,431.1100,418.8400
2026/05/18,436.3600,11.0000,-2.46,698820,445.2600,447.2000,433.5800
2026/05/15,448.7400,7.8000,-1.71,870500,445.4700,449.8650,442.2400
2026/05/14,456.5400,1.5500,+0.34,580937,455.5200,458.5300,451.7300
2026/05/13,454.9900,0.0900,-0.02,732747,457.4100,459.4500,451.2650
2026/05/12,455.0800,1.5800,-0.35,666790,456.5800,457.8900,447.0000
2026/05/11,456.6600,2.7700,+0.61,888368,451.6000,462.1050,451.5400
2026/05/08,453.8900,5.3400,+1.19,1063077,451.4400,453.9000,446.1100
2026/05/07,448.5500,10.8000,-2.35,1108476,459.2700,462.9900,445.6750
2026/05/06,459.3500,23.4200,+5.37,1181700,448.4500,463.4850,445.2650
2026/05/05,435.9300,35.6200,+8.90,1864840,454.5000,454.6650,431.1000
2026/05/04,400.3100,7.1200,-1.75,964751,406.5300,411.8500,400.3100
2026/05/01,407.4300,1.4800,-0.36,666008,410.1100,410.1100,404.0600
2026/04/30,408.9100,8.7100,+2.18,661169,401.5300,410.4100,400.5500
2026/04/29,400.2000,1.0900,-0.27,500294,401.7000,403.5300,396.3000
2026/04/28,401.2900,5.6300,-1.38,569164,404.5900,406.2207,398.0001
2026/04/27,406.9200,5.7400,+1.43,708289,404.2900,409.4000,402.3300
2026/04/24,401.1800,7.7300,-1.89,884978,407.5000,408.6900,399.0600
2026/04/23,408.9100,1.8900,+0.46,507349,407.9000,412.9300,403.0100
2026/04/22,407.0200,3.0200,-0.74,405352,413.8000,415.1278,404.6300
2026/04/21,410.0400,3.6600,-0.88,695661,414.5900,421.0319,409.9500
2026/04/20,413.7000,2.0300,-0.49,611699,415.0900,418.2400,412.5500
2026/04/17,415.7300,12.9200,+3.21,865676,409.0000,418.9000,406.7000
2026/04/16,402.8100,5.4100,+1.36,548208,398.1700,405.0550,397.2600
2026/04/15,397.4000,7.8700,-1.94,718533,403.8400,406.7000,394.8050
2026/04/14,405.2700,2.5100,-0.62,615257,411.4400,412.2800,404.4000
2026/04/13,407.7800,11.7800,+2.97,780062,397.8200,408.2000,393.7800
2026/04/10,396.0000,1.1000,+0.28,415424,397.9800,397.9800,393.1100
2026/04/09,394.9000,4.9300,+1.26,743563,388.7500,396.9700,385.2500
2026/04/08,389.9700,20.6000,+5.58,907486,385.1100,394.7000,384.7550
2026/04/07,369.3700,2.1900,+0.60,760929,365.2000,371.7000,363.1900
2026/04/06,367.1800,2.1600,+0.59,499613,362.1100,367.4500,361.5901
2026/04/02,365.0200,3.9000,-1.06,543470,359.8800,370.3900,356.7901
2026/04/01,368.9200,10.0400,+2.80,949938,363.3300,371.7300,361.0600
2026/03/31,358.8800,10.3700,+2.98,1054534,352.6300,360.9400,349.8150
2026/03/30,348.5100,2.9900,-0.85,758661,353.4300,355.2300,347.5300
2026/03/27,351.5000,3.3200,-0.94,818559,351.3500,355.4099,350.7100
2026/03/26,354.8200,5.8300,-1.62,711728,356.1200,363.1500,354.7500
2026/03/25,360.6500,0.5700,-0.16,672953,364.3100,368.2000,358.2250
2026/03/24,361.2200,3.3900,+0.95,816280,356.2900,363.8400,352.0000
2026/03/23,357.8300,2.7200,+0.77,901378,359.5900,367.8100,357.4300
2026/03/20,355.1100,0.6200,-0.17,1290370,354.6400,357.5700,349.8075
2026/03/19,355.7300,0.6200,+0.17,1253787,349.6900,358.6300,347.6269
2026/03/18,355.1100,2.2800,-0.64,929382,358.0300,361.9350,354.7800
2026/03/17,357.3900,6.6600,-1.83,1562967,366.8200,368.6100,347.6800
2026/03/16,364.0500,3.1200,+0.86,691781,365.2800,367.3850,360.7775
2026/03/13,360.9300,2.7300,+0.76,802869,363.0500,368.0600,356.7000
2026/03/12,358.2000,15.0500,-4.03,1017949,365.0000,369.0300,356.8200
2026/03/11,373.2500,0.8200,-0.22,897955,372.0700,375.3800,366.6900
2026/03/10,374.0700,1.4800,-0.39,925299,385.3000,385.3000,373.5500
2026/03/09,375.5500,5.7200,+1.55,1220124,364.3000,376.2600,360.5800
2026/03/06,369.8300,8.6700,-2.29,1123791,370.0000,371.3950,366.0800
2026/03/05,378.5000,4.8500,-1.27,1191137,378.4400,386.7300,375.4100
2026/03/04,383.3500,15.1500,-3.80,1534385,402.0900,404.7100,382.5400
2026/03/03,398.5000,13.6500,-3.31,908594,401.1450,405.9600,393.0001
2026/03/02,412.1500,4.7000,+1.15,860984,399.7000,412.7300,395.0801
2026/02/27,407.4500,3.8500,-0.94,1207345,406.0850,407.8400,400.1200
2026/02/26,411.3000,8.9200,+2.22,905652,404.2100,411.8200,398.2800
2026/02/25,402.3800,2.9200,-0.72,1153971,409.3700,410.0000,397.7760
2026/02/24,405.3000,17.6700,+4.56,1245226,387.7600,407.1700,387.6000
2026/02/23,387.6300,9.7800,-2.46,1714916,392.9400,394.8100,386.3900
2026/02/20,398.7900,3.4100,+0.86,860792,392.4400,402.1150,391.0207
2026/02/19,395.3800,1.0800,-0.27,931789,394.2900,397.9500,390.8300
2026/02/18,396.4600,7.9900,+2.06,1244627,388.4700,399.8800,387.1800
2026/02/17,388.4700,5.9000,-1.50,1718137,383.0150,391.6150,375.7200
2026/02/13,394.3700,12.3700,+3.24,1354293,382.4700,398.2500,381.9800
2026/02/12,382.0000,24.7700,-6.09,2677494,417.1500,422.9200,380.2100
2026/02/11,406.7700,5.8300,-1.41,1436006,421.2500,424.9999,406.5400
2026/02/10,412.6000,1.9400,+0.47,1131009,411.5000,418.5100,407.1600
2026/02/09,410.6600,4.3600,-1.05,1161448,411.4600,416.8700,410.0100
2026/02/06,415.0200,8.3200,+2.05,2180386,407.0100,420.1800,397.6900
2026/02/05,406.7000,23.1400,-5.38,2605766,405.2800,410.0550,385.7100
2026/02/04,429.8400,0.4700,-0.11,1467510,432.4900,438.7200,422.9175
2026/02/03,430.3100,1.1600,+0.27,916373,431.0000,433.9745,425.0000
2026/02/02,429.1500,7.5000,+1.78,627916,420.0100,429.2700,420.0000
2026/01/30,421.6500,5.0800,-1.19,660942,421.4500,426.3900,416.0700
2026/01/29,426.7300,11.8300,+2.85,720701,419.6500,428.5400,417.7475
2026/01/28,414.9000,4.8500,-1.16,552918,419.7000,420.6000,413.7100
2026/01/27,419.7500,0.6500,-0.15,504125,420.0900,421.0200,416.0800
2026/01/26,420.4000,2.5600,+0.61,453731,418.8500,421.2000,416.5000
2026/01/23,417.8400,7.4800,-1.76,726184,424.4500,425.7450,415.0400
2026/01/22,425.3200,5.0200,+1.19,851994,425.5900,429.5800,421.6600
2026/01/21,420.3000,16.3000,+4.03,974686,407.7600,422.3700,407.3600
2026/01/20,404.0000,11.5200,-2.77,828865,405.1100,412.3700,401.4900
2026/01/16,415.5200,5.6100,-1.33,671795,419.0200,421.9974,414.2100
2026/01/15,421.1300,3.9200,+0.94,546314,420.0000,425.9000,418.7100
2026/01/14,417.2100,0.3300,+0.08,626776,415.0900,418.4100,412.7850
2026/01/13,416.8800,2.7500,+0.66,594722,415.2900,420.1850,414.6275
2026/01/12,414.1300,3.6000,+0.88,483297,408.6900,415.4050,406.9000
2026/01/09,410.5300,6.8700,+1.70,725428,403.4900,412.4298,403.4900
2026/01/08,403.6600,5.6800,-1.39,991292,408.7500,411.9300,400.4600
2026/01/07,409.3400,4.0200,-0.97,571480,415.5300,415.7800,407.5350
2026/01/06,413.3600,8.6300,+2.13,758626,401.4000,413.9900,396.8500
2026/01/05,404.7300,6.1800,+1.55,832247,402.1400,413.0000,402.1400
2026/01/02,398.5500,9.4800,+2.44,532678,392.0000,398.6800,390.3200
2025/12/31,389.0700,4.6100,-1.17,488789,393.7800,394.9647,388.8100
2025/12/30,393.6800,2.8000,-0.71,482525,394.9900,396.1400,393.0000
2025/12/29,396.4800,3.3100,-0.83,438464,397.9900,399.9999,395.6900
2025/12/26,399.7900,1.5700,+0.39,236352,398.3800,399.9200,396.3900
2025/12/24,398.2200,0.6200,-0.16,245268,398.2200,399.1450,396.2300
2025/12/23,398.8400,0.2400,+0.06,508320,398.6500,399.8700,395.0500
2025/12/22,398.6000,2.7300,+0.69,571021,397.9100,399.2850,393.5301
2025/12/19,395.8700,4.2500,+1.09,1741153,393.2800,396.4372,391.6201
2025/12/18,391.6200,2.0800,+0.53,874629,396.6700,397.5900,391.1300
2025/12/17,389.5400,11.5400,-2.88,816503,399.6400,403.9950,388.3200
2025/12/16,401.0800,0.5700,-0.14,788739,408.5900,409.4800,398.0700
2025/12/15,401.6500,3.5300,-0.87,911176,404.6700,408.1685,400.4700
2025/12/12,405.1800,7.8700,-1.91,797761,413.4800,414.8034,402.3700
2025/12/11,413.0500,2.8200,+0.69,842815,409.4300,415.8900,406.7400
2025/12/10,410.2300,9.6200,+2.40,932475,401.6700,413.0400,400.3400
2025/12/09,400.6100,1.6100,-0.40,594676,400.7600,405.1300,400.0000
2025/12/08,402.2200,2.0700,-0.51,824612,405.0000,406.4850,400.2800
2025/12/05,404.2900,0.4000,+0.10,780316,403.5100,406.0400,401.5000
2025/12/04,403.8900,3.5200,+0.88,1310894,400.3700,406.4400,399.6200
2025/12/03,400.3700,9.1700,+2.34,771626,391.0100,400.8700,388.5400
2025/12/02,391.2000,1.2400,+0.32,721657,392.8400,393.3700,387.0009
2025/12/01,389.9600,5.9000,-1.49,919016,390.9800,396.8200,388.5188
2025/11/28,395.8600,1.8700,+0.47,540167,395.9800,398.8200,394.8500
2025/11/26,393.9900,2.6900,+0.69,895763,391.8800,397.5600,390.9750
2025/11/25,391.3000,6.9300,+1.80,834611,386.0200,392.4050,384.8800
2025/11/24,384.3700,5.6400,+1.49,2140109,379.4500,387.1600,376.4400
2025/11/21,378.7300,10.0300,+2.72,1644909,371.1600,384.6500,369.0400
2025/11/20,368.7000,3.7800,-1.01,1455904,382.6200,383.7900,368.3225
2025/11/19,372.4800,6.4700,+1.77,1204204,367.6300,373.6600,365.4200
2025/11/18,366.0100,4.0900,-1.11,1007275,366.6700,370.1900,363.9200
2025/11/17,370.1000,5.6500,-1.50,1559852,374.0500,375.7500,366.7800
2025/11/14,377.1300,2.5600,-0.67,866898,373.8800,381.6600,371.6900
2025/11/13,379.6900,14.8500,-3.76,1007631,389.6300,393.0000,377.2200
2025/11/12,394.5400,2.4600,+0.63,1115610,393.6000,398.2000,391.6100
2025/11/11,392.0800,0.8400,+0.21,1034271,391.3200,393.2100,387.9200
2025/11/10,391.2400,17.7500,+4.75,1405973,377.3500,393.7150,377.3500
2025/11/07,373.4900,0.9900,+0.27,1509587,368.0200,375.5200,363.7800
2025/11/06,372.5000,9.9000,+2.73,2076208,383.1600,396.8900,372.5000
2025/11/05,362.6000,2.7500,+0.76,1199996,356.8700,365.3600,354.1053
2025/11/04,359.8500,4.6900,-1.29,737670,359.0500,361.0900,355.1800
2025/11/03,364.5400,3.8200,-1.04,806626,366.4800,368.0000,359.7756
2025/10/31,368.3600,2.7000,+0.74,723771,365.8100,370.4600,365.8100
2025/10/30,365.6600,2.4900,-0.68,539040,365.0000,375.0200,364.1700
2025/10/29,368.1500,6.1700,+1.70,880762,363.1300,372.2250,362.5000
2025/10/28,361.9800,0.4500,+0.12,549037,360.4200,362.2200,356.6400
2025/10/27,361.5300,5.0500,+1.42,601037,360.2000,364.5374,359.0000
2025/10/24,356.4800,0.6800,-0.19,419098,361.6000,361.6000,356.3400
2025/10/23,357.1600,6.8600,+1.96,414029,350.6300,357.1600,350.6300
2025/10/22,350.3000,3.8600,-1.09,623987,357.0000,360.7000,349.1201
2025/10/21,354.1600,1.3700,+0.39,499399,351.2400,358.8300,350.1200
2025/10/20,352.7900,5.1300,+1.48,422654,349.7700,353.6600,349.3300
2025/10/17,347.6600,0.3600,-0.10,681570,347.1900,348.1000,343.8100
2025/10/16,348.0200,4.0700,-1.16,630244,354.1100,354.2500,345.5100
2025/10/15,352.0900,8.0800,+2.35,827973,346.8800,352.7500,345.9500
2025/10/14,344.0100,4.8100,+1.42,1083704,335.3100,349.0900,335.1700
2025/10/13,339.2000,5.4500,+1.63,601536,338.4000,340.9800,336.6150
2025/10/10,333.7500,9.0500,-2.64,862082,344.9400,347.6000,332.7100
2025/10/09,342.8000,5.3100,-1.53,588692,350.9200,350.9200,340.7751
2025/10/08,348.1100,3.8900,+1.13,679260,345.6800,348.5300,342.6250
2025/10/07,344.2200,4.3500,-1.25,621620,349.1500,350.8950,342.1800
2025/10/06,348.5700,0.8300,-0.24,759586,352.5200,352.8850,348.1350
2025/10/03,349.4000,0.7100,+0.20,836111,349.0100,353.6200,346.6050
2025/10/02,348.6900,0.6300,-0.18,816625,351.6800,354.9799,345.6100
2025/10/01,349.3200,0.2100,-0.06,921086,347.5400,351.8800,345.5500
2025/09/30,349.5300,5.0000,+1.45,879007,343.5400,350.1600,342.6950
2025/09/29,344.5300,0.9500,+0.28,566617,343.2800,346.7200,343.1100
2025/09/26,343.5800,3.5500,+1.04,543524,341.1000,344.7050,339.4500
2025/09/25,340.0300,2.4500,-0.72,714535,339.1500,341.0800,336.7900
2025/09/24,342.4800,0.2500,-0.07,765674,345.6800,346.7750,340.6300
2025/09/23,342.7300,2.6300,-0.76,865800,346.8200,349.0500,341.4400
2025/09/22,345.3600,2.4600,-0.71,772986,347.5800,347.8300,343.5300
2025/09/19,347.8200,0.7400,-0.21,1045596,349.4500,350.2150,343.8300
2025/09/18,348.5600,3.9000,+1.13,646779,345.9200,350.8140,344.8600
2025/09/17,344.6600,2.4000,+0.70,892142,342.5000,348.0200,340.2100
2025/09/16,342.2600,4.1800,-1.21,918434,346.0000,346.3100,338.8100
2025/09/15,346.4400,1.5100,+0.44,621361,346.2000,348.0600,343.9450
2025/09/12,344.9300,5.6100,-1.60,545736,349.3900,349.3900,344.9000
2025/09/11,350.5400,11.1500,+3.29,730901,340.9300,351.5100,340.5050
2025/09/10,339.3900,3.5600,-1.04,709750,341.9200,347.3300,336.9800
2025/09/09,342.9500,1.7200,-0.50,540392,344.1600,344.1600,338.2200
2025/09/08,344.6700,4.9100,+1.45,1194991,344.7650,347.7000,340.7300
2025/09/05,339.7600,2.1000,-0.61,539564,343.5000,345.6650,337.3900
2025/09/04,341.8600,3.2000,+0.94,378552,339.9200,342.1500,337.0500
2025/09/03,338.6600,0.8200,+0.24,514113,338.0700,338.7900,335.1600
2025/09/02,337.8400,5.5900,-1.63,1076723,338.7100,340.6500,334.3000
2025/08/29,343.4300,5.7000,-1.63,697282,348.4400,349.7499,342.0100
2025/08/28,349.1300,0.0700,-0.02,920895,351.6100,351.9350,348.4400
2025/08/27,349.2000,6.4700,-1.82,1221995,353.6500,356.1500,347.8800
2025/08/26,355.6700,5.7000,+1.63,1498206,349.4800,357.3600,348.4050
2025/08/25,349.9700,1.2200,-0.35,465308,350.7500,351.8750,349.4500
2025/08/22,351.1900,11.6700,+3.44,663273,342.7300,353.5200,341.8650
2025/08/21,339.5200,0.1000,-0.03,573057,339.8900,342.4600,337.3100
2025/08/20,339.6200,3.8900,-1.13,989629,341.9400,343.1200,337.1600
2025/08/19,343.5100,0.6900,+0.20,968390,343.0000,347.1700,342.1300
2025/08/18,342.8200,1.8500,+0.54,602915,339.7600,343.7500,339.0600
2025/08/15,342.2800,5.2300,-1.50,959552,346.7600,347.5550,342.2500
2025/08/14,347.5100,1.5000,-0.43,1029450,350.6500,351.2200,344.7801
2025/08/13,349.0100,9.2600,+2.73,1085775,341.2200,349.2050,341.2200
2025/08/12,339.7500,9.9900,+3.03,972100,330.7500,340.7350,329.1000
2025/08/11,329.7600,3.4700,-1.04,1143486,333.4700,336.2100,328.7000
2025/08/08,333.2300,0.6400,+0.19,874712,332.7600,338.1100,330.5100
2025/08/07,332.5900,3.9200,+1.19,1728316,333.8500,337.0300,329.6000
2025/08/06,328.6700,17.3300,-5.01,3061763,332.2400,332.9200,305.4401
2025/08/05,346.0000,4.1600,-1.19,1337602,349.6000,350.4850,340.8700
2025/08/04,350.1600,5.6600,+1.64,949335,347.0200,350.4600,344.3200
2025/08/01,344.5000,7.2100,-2.05,1087028,342.9100,345.0300,336.3700
2025/07/31,351.7100,0.5200,+0.15,1000942,351.7400,355.4434,347.3000
2025/07/30,351.1900,2.7100,-0.77,811191,354.6300,355.2599,349.3000
2025/07/29,353.9000,2.1300,-0.60,901118,357.8600,358.7500,352.0450
2025/07/28,356.0300,2.4900,-0.69,876971,359.9700,359.9700,355.8400
2025/07/25,358.5200,1.5100,+0.42,642579,357.6600,359.1000,355.4152
2025/07/24,357.0100,0.9800,-0.27,687693,358.3600,360.9200,356.1550
2025/07/23,357.9900,4.3700,+1.24,629272,355.7300,359.6550,354.1600
2025/07/22,353.6200,2.9100,+0.83,930506,350.0000,355.1900,348.0200
2025/07/21,350.7100,5.2900,-1.49,599738,356.5000,357.9600,350.5500
2025/07/18,356.0000,0.4900,-0.14,681674,358.2500,359.1600,353.4100
2025/07/17,356.4900,4.8200,+1.37,680180,353.8500,357.6399,352.9800
2025/07/16,351.6700,5.0800,+1.47,1459793,352.0000,353.7200,346.3600
2025/07/15,346.5900,3.4200,+1.00,979590,345.5000,351.0700,344.5400
2025/07/14,343.1700,0.1000,+0.03,663315,341.8900,344.8500,340.3000
2025/07/11,343.0700,1.8800,-0.55,516567,341.2500,344.4000,338.4300
2025/07/10,344.9500,4.6900,+1.38,807125,340.8700,346.2500,336.8100
2025/07/09,340.2600,2.1100,+0.62,574317,342.0000,342.0000,337.5350
2025/07/08,338.1500,0.7800,-0.23,882455,340.3000,342.3599,338.1500
2025/07/07,338.9300,8.1400,-2.35,1445197,345.7300,347.6000,338.2600
2025/07/03,347.0700,4.3300,+1.26,626807,345.0000,348.4300,344.8600
2025/07/02,342.7400,4.1300,+1.22,784285,338.3100,343.2900,336.4600
2025/07/01,338.6100,6.4400,+1.94,1056153,330.4000,339.9000,329.9300
2025/06/30,332.1700,2.2200,+0.67,698677,331.3400,332.6800,328.7050
2025/06/27,329.9500,3.7400,+1.15,940358,329.0000,331.2700,326.4400
2025/06/26,326.2100,3.7400,+1.16,1098612,323.9300,326.8300,323.3200
2025/06/25,322.4700,3.4800,-1.07,646321,325.9100,325.9650,321.9400
2025/06/24,325.9500,2.1400,+0.66,787468,327.0800,327.9647,324.3500
2025/06/23,323.8100,2.4200,+0.75,575799,321.7300,323.9300,316.8400
2025/06/20,321.3900,0.4100,-0.13,1083815,324.7200,326.0000,318.6900
2025/06/18,321.8000,1.3900,+0.43,662332,320.1000,324.8400,319.5811
2025/06/17,320.4100,3.8900,-1.20,559864,320.9300,324.1900,319.7500
2025/06/16,324.3000,6.4500,+2.03,669465,322.5800,325.8300,320.8900
2025/06/13,317.8500,7.2900,-2.24,696711,321.3800,323.5300,317.0300
2025/06/12,325.1400,0.1000,+0.03,598399,323.0000,325.1400,320.8100
2025/06/11,325.0400,0.1800,-0.06,725556,325.3500,326.7800,323.2700
2025/06/10,325.2200,0.8700,+0.27,1081868,325.4000,328.9000,321.6100
2025/06/09,324.3500,0.0200,+0.01,974261,325.5400,328.4700,323.8750
2025/06/06,324.3300,3.8300,+1.20,750688,323.5000,324.7950,320.9400
2025/06/05,320.5000,1.6100,+0.50,865657,321.0000,323.1500,319.6700
2025/06/04,318.8900,2.2700,+0.72,872421,319.3800,320.3200,316.0900
2025/06/03,316.6200,0.6600,-0.21,1032226,317.2800,319.2800,314.3100
2025/06/02,317.2800,1.7300,+0.55,862334,315.0000,317.8400,311.1750
2025/05/30,315.5500,0.6200,+0.20,1521023,315.2200,316.2200,312.2600
2025/05/29,314.9300,2.5400,+0.81,845422,315.0000,315.0500,310.2410
2025/05/28,312.3900,0.7000,-0.22,938326,313.8300,314.9400,311.4700
2025/05/27,313.0900,7.5500,+2.47,944189,309.1000,313.2100,306.7100
2025/05/23,305.5400,0.7600,-0.25,481498,301.7850,306.9200,301.7850
2025/05/22,306.3000,4.5300,+1.50,1198159,301.0000,308.7300,298.7000
2025/05/21,301.7700,6.3200,-2.05,713131,304.9700,309.0000,301.4700
2025/05/20,308.0900,0.1100,-0.04,947662,306.8300,308.6950,305.5200
2025/05/19,308.2000,0.4600,+0.15,789593,303.6700,309.1900,302.0900
2025/05/16,309.0500,1.1900,+0.39,664610,308.2900,309.0500,305.8100
2025/05/15,307.8600,0.3200,+0.10,668016,306.0000,309.6400,305.9000
2025/05/14,307.5400,0.9700,-0.31,873678,308.0000,309.1000,305.0000
2025/05/13,308.5100,8.7300,+2.91,1350986,302.0000,310.7800,300.0400
2025/05/12,299.7800,4.9800,+1.69,1868795,304.4500,305.5350,299.2350
2025/05/09,294.8000,3.5600,+1.22,1024697,294.1500,296.0500,290.1400
2025/05/08,291.2400,8.0700,+2.85,1568848,288.2550,294.2700,285.9450
2025/05/07,283.1700,30.1200,+11.90,2275698,280.0000,286.4999,277.6600
2025/05/06,253.0500,0.7900,-0.31,1148602,250.6300,254.9200,250.3150
2025/05/05,253.8400,0.1900,+0.07,982622,251.2000,256.5548,251.2000
2025/05/02,253.6500,4.4700,+1.79,940625,253.6000,257.2650,252.5815
2025/05/01,249.1800,1.5000,+0.61,781365,249.0500,252.8700,246.9800
2025/04/30,247.6800,0.0300,+0.01,1018801,244.3500,247.7500,240.1300
2025/04/29,247.6500,1.1100,+0.45,585361,245.6400,249.0400,244.7700
2025/04/28,246.5400,1.8400,-0.74,757390,248.7200,251.3900,244.1500
2025/04/25,248.3800,0.1600,-0.06,511477,247.2000,250.3600,247.0000
2025/04/24,248.5400,8.7100,+3.63,692769,240.8800,248.9600,239.5700
2025/04/23,239.8300,5.4100,+2.31,924263,243.7700,249.8800,239.1400
2025/04/22,234.4200,7.4900,+3.30,1254712,230.3400,234.4900,227.6400
2025/04/21,226.9300,5.3600,-2.31,1197313,228.8800,231.4650,222.0600
2025/04/17,232.2900,4.1800,+1.83,1447336,230.0000,236.8000,230.0000
2025/04/16,228.1100,4.9400,-2.12,797083,229.9000,232.2400,225.1100
2025/04/15,233.0500,0.3700,-0.16,810601,233.0300,238.1650,231.5989
